22-09-07 14:35:58.677 - INFO: Namespace(aux_learning_rate=0.001, basepoint=None, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MS_q2', gpu_id=0, learning_rate=0.0001, lmbda=0.0035, lsq=False, metrics='mse', model='ms-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=2, save=True, seed=None, test_batch_size=1)
22-09-07 14:35:58.678 - INFO: MSReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-09-07 14:35:58.680 - INFO: Learning rate: 0.0001
22-09-07 14:36:02.880 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 38.5997 | MSE loss: 0.1683 | Bpp loss: 0.2868 | Aux loss: 5276.89
22-09-07 14:47:37.711 - INFO: Train epoch 5: [15200/16574 (92%)] Loss: 0.8153 | MSE loss: 0.0024 | Bpp loss: 0.2584 | Aux loss: 3940.69
22-09-07 14:47:41.220 - INFO: Train epoch 5: [16000/16574 (97%)] Loss: 1.3041 | MSE loss: 0.0042 | Bpp loss: 0.3532 | Aux loss: 3987.01
22-09-07 14:48:55.451 - INFO: Learning rate: 0.0001
22-09-07 14:48:55.918 - INFO: Train epoch 6: [    0/16574 (0%)] Loss: 0.7739 | MSE loss: 0.0021 | Bpp loss: 0.2937 | Aux loss: 4013.24
22-09-07 14:48:59.378 - INFO: Train epoch 6: [  800/16574 (5%)] Loss: 1.1557 | MSE loss: 0.0036 | Bpp loss: 0.3349 | Aux loss: 4022.80
22-09-07 14:49:03.015 - INFO: Train epoch 6: [ 1600/16574 (10%)] Loss: 0.8122 | MSE loss: 0.0022 | Bpp loss: 0.3074 | Aux loss: 4070.66
22-09-07 14:49:06.594 - INFO: Train epoch 6: [ 2400/16574 (14%)] Loss: 0.7734 | MSE loss: 0.0021 | Bpp loss: 0.2961 | Aux loss: 4122.65
22-09-07 14:49:09.753 - INFO: Train epoch 6: [ 3200/16574 (19%)] Loss: 1.0289 | MSE loss: 0.0031 | Bpp loss: 0.3324 | Aux loss: 4127.63
22-09-07 14:49:13.224 - INFO: Train epoch 6: [ 4000/16574 (24%)] Loss: 0.9972 | MSE loss: 0.0029 | Bpp loss: 0.3416 | Aux loss: 4169.29
22-09-07 14:49:16.821 - INFO: Train epoch 6: [ 4800/16574 (29%)] Loss: 0.5709 | MSE loss: 0.0014 | Bpp loss: 0.2606 | Aux loss: 4186.62
22-09-07 14:49:20.371 - INFO: Train epoch 6: [ 5600/16574 (34%)] Loss: 0.6532 | MSE loss: 0.0016 | Bpp loss: 0.2902 | Aux loss: 4201.72
22-09-07 14:49:23.934 - INFO: Train epoch 6: [ 6400/16574 (39%)] Loss: 0.9569 | MSE loss: 0.0028 | Bpp loss: 0.3161 | Aux loss: 4234.47
22-09-07 14:49:27.226 - INFO: Train epoch 6: [ 7200/16574 (43%)] Loss: 0.8936 | MSE loss: 0.0025 | Bpp loss: 0.3190 | Aux loss: 4266.23
22-09-07 14:49:30.596 - INFO: Train epoch 6: [ 8000/16574 (48%)] Loss: 1.0353 | MSE loss: 0.0032 | Bpp loss: 0.3182 | Aux loss: 4276.07
22-09-07 14:49:33.992 - INFO: Train epoch 6: [ 8800/16574 (53%)] Loss: 1.2487 | MSE loss: 0.0042 | Bpp loss: 0.2986 | Aux loss: 4293.17
22-09-07 14:49:37.439 - INFO: Train epoch 6: [ 9600/16574 (58%)] Loss: 0.7406 | MSE loss: 0.0020 | Bpp loss: 0.2802 | Aux loss: 4302.18
22-09-07 14:49:40.863 - INFO: Train epoch 6: [10400/16574 (63%)] Loss: 1.9574 | MSE loss: 0.0070 | Bpp loss: 0.3719 | Aux loss: 4295.62
22-09-07 14:49:44.289 - INFO: Train epoch 6: [11200/16574 (68%)] Loss: 0.8139 | MSE loss: 0.0023 | Bpp loss: 0.2834 | Aux loss: 4301.64
22-09-07 14:49:47.810 - INFO: Train epoch 6: [12000/16574 (72%)] Loss: 0.9235 | MSE loss: 0.0027 | Bpp loss: 0.3126 | Aux loss: 4329.76
22-09-07 14:49:51.291 - INFO: Train epoch 6: [12800/16574 (77%)] Loss: 0.9548 | MSE loss: 0.0028 | Bpp loss: 0.3189 | Aux loss: 4321.39
22-09-07 14:49:54.790 - INFO: Train epoch 6: [13600/16574 (82%)] Loss: 0.7309 | MSE loss: 0.0020 | Bpp loss: 0.2853 | Aux loss: 4314.70
22-09-07 14:49:58.157 - INFO: Train epoch 6: [14400/16574 (87%)] Loss: 1.0769 | MSE loss: 0.0033 | Bpp loss: 0.3319 | Aux loss: 4312.63
22-09-07 14:50:01.793 - INFO: Train epoch 6: [15200/16574 (92%)] Loss: 0.6018 | MSE loss: 0.0014 | Bpp loss: 0.2820 | Aux loss: 4306.30
22-09-07 14:50:05.485 - INFO: Train epoch 6: [16000/16574 (97%)] Loss: 1.4094 | MSE loss: 0.0046 | Bpp loss: 0.3597 | Aux loss: 4322.04
22-09-07 14:51:20.892 - INFO: Learning rate: 0.0001
22-09-07 14:51:21.393 - INFO: Train epoch 7: [    0/16574 (0%)] Loss: 1.7311 | MSE loss: 0.0058 | Bpp loss: 0.4069 | Aux loss: 4312.81
22-09-07 14:51:25.094 - INFO: Train epoch 7: [  800/16574 (5%)] Loss: 1.0867 | MSE loss: 0.0033 | Bpp loss: 0.3378 | Aux loss: 4292.41
22-09-07 14:51:28.752 - INFO: Train epoch 7: [ 1600/16574 (10%)] Loss: 1.0933 | MSE loss: 0.0033 | Bpp loss: 0.3469 | Aux loss: 4280.42
22-09-07 14:51:32.424 - INFO: Train epoch 7: [ 2400/16574 (14%)] Loss: 1.8626 | MSE loss: 0.0066 | Bpp loss: 0.3494 | Aux loss: 4286.63
22-09-07 14:51:35.971 - INFO: Train epoch 7: [ 3200/16574 (19%)] Loss: 0.9079 | MSE loss: 0.0027 | Bpp loss: 0.3039 | Aux loss: 4295.26
22-09-07 14:51:39.395 - INFO: Train epoch 7: [ 4000/16574 (24%)] Loss: 0.8670 | MSE loss: 0.0025 | Bpp loss: 0.3073 | Aux loss: 4278.63
22-09-07 14:51:43.139 - INFO: Train epoch 7: [ 4800/16574 (29%)] Loss: 1.2755 | MSE loss: 0.0041 | Bpp loss: 0.3485 | Aux loss: 4273.99
22-09-07 14:51:46.668 - INFO: Train epoch 7: [ 5600/16574 (34%)] Loss: 0.8295 | MSE loss: 0.0024 | Bpp loss: 0.2869 | Aux loss: 4266.69
22-09-07 14:51:50.565 - INFO: Train epoch 7: [ 6400/16574 (39%)] Loss: 1.2694 | MSE loss: 0.0041 | Bpp loss: 0.3266 | Aux loss: 4239.33
22-09-07 14:51:54.426 - INFO: Train epoch 7: [ 7200/16574 (43%)] Loss: 0.9439 | MSE loss: 0.0028 | Bpp loss: 0.3050 | Aux loss: 4206.28
22-09-07 14:51:58.134 - INFO: Train epoch 7: [ 8000/16574 (48%)] Loss: 0.8948 | MSE loss: 0.0025 | Bpp loss: 0.3197 | Aux loss: 4200.38
22-09-07 14:52:01.841 - INFO: Train epoch 7: [ 8800/16574 (53%)] Loss: 1.1784 | MSE loss: 0.0038 | Bpp loss: 0.3244 | Aux loss: 4194.50
22-09-07 14:52:05.514 - INFO: Train epoch 7: [ 9600/16574 (58%)] Loss: 0.9334 | MSE loss: 0.0027 | Bpp loss: 0.3154 | Aux loss: 4176.21
22-09-07 14:52:08.915 - INFO: Train epoch 7: [10400/16574 (63%)] Loss: 0.6433 | MSE loss: 0.0016 | Bpp loss: 0.2719 | Aux loss: 4155.44
22-09-07 14:52:12.517 - INFO: Train epoch 7: [11200/16574 (68%)] Loss: 0.7976 | MSE loss: 0.0022 | Bpp loss: 0.2893 | Aux loss: 4143.74
22-09-07 14:52:16.238 - INFO: Train epoch 7: [12000/16574 (72%)] Loss: 0.8454 | MSE loss: 0.0024 | Bpp loss: 0.3066 | Aux loss: 4115.25
22-09-07 14:52:19.843 - INFO: Train epoch 7: [12800/16574 (77%)] Loss: 0.7458 | MSE loss: 0.0020 | Bpp loss: 0.2913 | Aux loss: 4104.38
22-09-07 14:52:23.579 - INFO: Train epoch 7: [13600/16574 (82%)] Loss: 0.8758 | MSE loss: 0.0025 | Bpp loss: 0.3063 | Aux loss: 4067.53
22-09-07 14:52:27.216 - INFO: Train epoch 7: [14400/16574 (87%)] Loss: 1.4429 | MSE loss: 0.0048 | Bpp loss: 0.3413 | Aux loss: 4026.01
22-09-07 14:52:31.116 - INFO: Train epoch 7: [15200/16574 (92%)] Loss: 1.3876 | MSE loss: 0.0045 | Bpp loss: 0.3599 | Aux loss: 3985.58
22-09-07 14:52:34.692 - INFO: Train epoch 7: [16000/16574 (97%)] Loss: 1.1960 | MSE loss: 0.0038 | Bpp loss: 0.3357 | Aux loss: 3957.10
22-09-07 14:53:49.022 - INFO: Learning rate: 0.0001
22-09-07 14:53:49.548 - INFO: Train epoch 8: [    0/16574 (0%)] Loss: 0.8220 | MSE loss: 0.0022 | Bpp loss: 0.3167 | Aux loss: 3922.13
22-09-07 14:53:52.993 - INFO: Train epoch 8: [  800/16574 (5%)] Loss: 1.1934 | MSE loss: 0.0037 | Bpp loss: 0.3425 | Aux loss: 3887.14
22-09-07 14:53:56.579 - INFO: Train epoch 8: [ 1600/16574 (10%)] Loss: 0.7409 | MSE loss: 0.0020 | Bpp loss: 0.2942 | Aux loss: 3859.31
22-09-07 14:54:00.148 - INFO: Train epoch 8: [ 2400/16574 (14%)] Loss: 1.0588 | MSE loss: 0.0032 | Bpp loss: 0.3294 | Aux loss: 3838.16
22-09-07 14:54:03.854 - INFO: Train epoch 8: [ 3200/16574 (19%)] Loss: 0.5848 | MSE loss: 0.0014 | Bpp loss: 0.2637 | Aux loss: 3781.45
22-09-07 14:54:07.470 - INFO: Train epoch 8: [ 4000/16574 (24%)] Loss: 1.1565 | MSE loss: 0.0034 | Bpp loss: 0.3749 | Aux loss: 3726.85
22-09-07 14:54:11.218 - INFO: Train epoch 8: [ 4800/16574 (29%)] Loss: 0.5162 | MSE loss: 0.0012 | Bpp loss: 0.2443 | Aux loss: 3685.56
22-09-07 14:54:14.952 - INFO: Train epoch 8: [ 5600/16574 (34%)] Loss: 1.0100 | MSE loss: 0.0030 | Bpp loss: 0.3333 | Aux loss: 3656.39
22-09-07 14:54:18.471 - INFO: Train epoch 8: [ 6400/16574 (39%)] Loss: 0.7755 | MSE loss: 0.0021 | Bpp loss: 0.2975 | Aux loss: 3607.25
22-09-07 14:54:23.003 - INFO: Train epoch 8: [ 7200/16574 (43%)] Loss: 1.0291 | MSE loss: 0.0032 | Bpp loss: 0.3009 | Aux loss: 3561.96
22-09-07 14:54:26.832 - INFO: Train epoch 8: [ 8000/16574 (48%)] Loss: 0.6337 | MSE loss: 0.0016 | Bpp loss: 0.2599 | Aux loss: 3515.73
22-09-07 14:54:30.552 - INFO: Train epoch 8: [ 8800/16574 (53%)] Loss: 0.6235 | MSE loss: 0.0016 | Bpp loss: 0.2701 | Aux loss: 3482.21
22-09-07 14:54:34.090 - INFO: Train epoch 8: [ 9600/16574 (58%)] Loss: 0.9757 | MSE loss: 0.0029 | Bpp loss: 0.3047 | Aux loss: 3420.16
22-09-07 14:54:37.695 - INFO: Train epoch 8: [10400/16574 (63%)] Loss: 1.2349 | MSE loss: 0.0039 | Bpp loss: 0.3464 | Aux loss: 3378.64
22-09-07 14:54:41.301 - INFO: Train epoch 8: [11200/16574 (68%)] Loss: 1.0290 | MSE loss: 0.0033 | Bpp loss: 0.2781 | Aux loss: 3330.92
22-09-07 14:54:44.822 - INFO: Train epoch 8: [12000/16574 (72%)] Loss: 1.1207 | MSE loss: 0.0036 | Bpp loss: 0.2976 | Aux loss: 3241.17
22-09-07 14:54:48.570 - INFO: Train epoch 8: [12800/16574 (77%)] Loss: 0.7676 | MSE loss: 0.0022 | Bpp loss: 0.2773 | Aux loss: 3176.77
22-09-07 14:54:52.121 - INFO: Train epoch 8: [13600/16574 (82%)] Loss: 1.0301 | MSE loss: 0.0030 | Bpp loss: 0.3463 | Aux loss: 3124.10
22-09-07 14:54:55.743 - INFO: Train epoch 8: [14400/16574 (87%)] Loss: 0.8347 | MSE loss: 0.0024 | Bpp loss: 0.2848 | Aux loss: 3060.86
22-09-07 14:54:59.413 - INFO: Train epoch 8: [15200/16574 (92%)] Loss: 0.6630 | MSE loss: 0.0016 | Bpp loss: 0.2956 | Aux loss: 3009.95
22-09-07 14:55:03.127 - INFO: Train epoch 8: [16000/16574 (97%)] Loss: 0.4613 | MSE loss: 0.0010 | Bpp loss: 0.2399 | Aux loss: 2933.22
22-09-07 14:56:16.128 - INFO: Learning rate: 0.0001
22-09-07 14:56:16.596 - INFO: Train epoch 9: [    0/16574 (0%)] Loss: 0.5933 | MSE loss: 0.0014 | Bpp loss: 0.2638 | Aux loss: 2884.63
22-09-07 14:56:20.024 - INFO: Train epoch 9: [  800/16574 (5%)] Loss: 0.9275 | MSE loss: 0.0027 | Bpp loss: 0.3168 | Aux loss: 2829.53
22-09-07 14:56:23.576 - INFO: Train epoch 9: [ 1600/16574 (10%)] Loss: 0.7495 | MSE loss: 0.0020 | Bpp loss: 0.2885 | Aux loss: 2761.77
22-09-07 14:56:27.298 - INFO: Train epoch 9: [ 2400/16574 (14%)] Loss: 0.8582 | MSE loss: 0.0023 | Bpp loss: 0.3323 | Aux loss: 2690.10
22-09-07 14:56:31.048 - INFO: Train epoch 9: [ 3200/16574 (19%)] Loss: 0.6212 | MSE loss: 0.0015 | Bpp loss: 0.2850 | Aux loss: 2601.67
22-09-07 14:56:34.816 - INFO: Train epoch 9: [ 4000/16574 (24%)] Loss: 0.7597 | MSE loss: 0.0020 | Bpp loss: 0.3109 | Aux loss: 2533.11
22-09-07 14:56:38.182 - INFO: Train epoch 9: [ 4800/16574 (29%)] Loss: 0.7219 | MSE loss: 0.0019 | Bpp loss: 0.2920 | Aux loss: 2461.96
22-09-07 14:56:41.848 - INFO: Train epoch 9: [ 5600/16574 (34%)] Loss: 0.9215 | MSE loss: 0.0027 | Bpp loss: 0.3060 | Aux loss: 2392.15
22-09-07 14:56:45.382 - INFO: Train epoch 9: [ 6400/16574 (39%)] Loss: 0.5284 | MSE loss: 0.0012 | Bpp loss: 0.2504 | Aux loss: 2307.08
22-09-07 14:56:49.233 - INFO: Train epoch 9: [ 7200/16574 (43%)] Loss: 0.7227 | MSE loss: 0.0019 | Bpp loss: 0.2939 | Aux loss: 2233.78
22-09-07 14:56:52.859 - INFO: Train epoch 9: [ 8000/16574 (48%)] Loss: 1.5490 | MSE loss: 0.0052 | Bpp loss: 0.3702 | Aux loss: 2133.40
22-09-07 14:56:56.430 - INFO: Train epoch 9: [ 8800/16574 (53%)] Loss: 0.7730 | MSE loss: 0.0020 | Bpp loss: 0.3110 | Aux loss: 2056.64
22-09-07 14:56:59.945 - INFO: Train epoch 9: [ 9600/16574 (58%)] Loss: 1.6785 | MSE loss: 0.0057 | Bpp loss: 0.3827 | Aux loss: 1951.79
22-09-07 14:57:03.613 - INFO: Train epoch 9: [10400/16574 (63%)] Loss: 0.9250 | MSE loss: 0.0027 | Bpp loss: 0.3075 | Aux loss: 1864.10
22-09-07 14:57:07.081 - INFO: Train epoch 9: [11200/16574 (68%)] Loss: 0.7098 | MSE loss: 0.0018 | Bpp loss: 0.2988 | Aux loss: 1760.71
22-09-07 14:57:10.564 - INFO: Train epoch 9: [12000/16574 (72%)] Loss: 1.1348 | MSE loss: 0.0035 | Bpp loss: 0.3473 | Aux loss: 1644.69
22-09-07 14:57:13.947 - INFO: Train epoch 9: [12800/16574 (77%)] Loss: 0.9219 | MSE loss: 0.0025 | Bpp loss: 0.3435 | Aux loss: 1508.50
22-09-07 14:57:17.563 - INFO: Train epoch 9: [13600/16574 (82%)] Loss: 0.7282 | MSE loss: 0.0018 | Bpp loss: 0.3091 | Aux loss: 1404.96
22-09-07 14:57:21.296 - INFO: Train epoch 9: [14400/16574 (87%)] Loss: 0.8233 | MSE loss: 0.0023 | Bpp loss: 0.3054 | Aux loss: 1275.07
22-09-07 14:57:24.977 - INFO: Train epoch 9: [15200/16574 (92%)] Loss: 0.9373 | MSE loss: 0.0028 | Bpp loss: 0.3069 | Aux loss: 1146.48
22-09-07 14:57:28.619 - INFO: Train epoch 9: [16000/16574 (97%)] Loss: 0.6589 | MSE loss: 0.0017 | Bpp loss: 0.2827 | Aux loss: 1014.37
22-09-07 14:58:42.304 - INFO: Learning rate: 0.0001
22-09-07 14:58:42.774 - INFO: Train epoch 10: [    0/16574 (0%)] Loss: 0.7804 | MSE loss: 0.0021 | Bpp loss: 0.3039 | Aux loss: 913.33
22-09-07 14:58:46.244 - INFO: Train epoch 10: [  800/16574 (5%)] Loss: 1.5362 | MSE loss: 0.0049 | Bpp loss: 0.4114 | Aux loss: 773.42
22-09-07 14:58:49.806 - INFO: Train epoch 10: [ 1600/16574 (10%)] Loss: 0.4825 | MSE loss: 0.0010 | Bpp loss: 0.2460 | Aux loss: 685.94
22-09-07 14:58:53.234 - INFO: Train epoch 10: [ 2400/16574 (14%)] Loss: 1.3551 | MSE loss: 0.0043 | Bpp loss: 0.3797 | Aux loss: 608.68
22-09-07 14:58:56.715 - INFO: Train epoch 10: [ 3200/16574 (19%)] Loss: 0.9777 | MSE loss: 0.0028 | Bpp loss: 0.3330 | Aux loss: 539.63
22-09-07 14:59:00.302 - INFO: Train epoch 10: [ 4000/16574 (24%)] Loss: 1.1370 | MSE loss: 0.0036 | Bpp loss: 0.3215 | Aux loss: 483.42
22-09-07 14:59:03.552 - INFO: Train epoch 10: [ 4800/16574 (29%)] Loss: 0.6775 | MSE loss: 0.0018 | Bpp loss: 0.2712 | Aux loss: 441.48
22-09-07 14:59:07.251 - INFO: Train epoch 10: [ 5600/16574 (34%)] Loss: 0.5252 | MSE loss: 0.0012 | Bpp loss: 0.2557 | Aux loss: 403.49
22-09-07 14:59:10.793 - INFO: Train epoch 10: [ 6400/16574 (39%)] Loss: 0.5850 | MSE loss: 0.0013 | Bpp loss: 0.2901 | Aux loss: 368.48
22-09-07 14:59:14.465 - INFO: Train epoch 10: [ 7200/16574 (43%)] Loss: 0.6967 | MSE loss: 0.0018 | Bpp loss: 0.2844 | Aux loss: 336.84
22-09-07 14:59:18.084 - INFO: Train epoch 10: [ 8000/16574 (48%)] Loss: 0.7982 | MSE loss: 0.0022 | Bpp loss: 0.3086 | Aux loss: 313.03
22-09-07 14:59:21.591 - INFO: Train epoch 10: [ 8800/16574 (53%)] Loss: 0.6267 | MSE loss: 0.0015 | Bpp loss: 0.2787 | Aux loss: 301.24
22-09-07 14:59:25.137 - INFO: Train epoch 10: [ 9600/16574 (58%)] Loss: 1.0844 | MSE loss: 0.0033 | Bpp loss: 0.3383 | Aux loss: 291.51
22-09-07 14:59:28.706 - INFO: Train epoch 10: [10400/16574 (63%)] Loss: 0.5909 | MSE loss: 0.0014 | Bpp loss: 0.2720 | Aux loss: 287.66
22-09-07 14:59:32.211 - INFO: Train epoch 10: [11200/16574 (68%)] Loss: 0.6136 | MSE loss: 0.0014 | Bpp loss: 0.2879 | Aux loss: 280.11
22-09-07 14:59:35.694 - INFO: Train epoch 10: [12000/16574 (72%)] Loss: 0.7087 | MSE loss: 0.0017 | Bpp loss: 0.3162 | Aux loss: 276.28
22-09-07 14:59:39.274 - INFO: Train epoch 10: [12800/16574 (77%)] Loss: 0.8333 | MSE loss: 0.0023 | Bpp loss: 0.3147 | Aux loss: 272.83
22-09-07 14:59:42.741 - INFO: Train epoch 10: [13600/16574 (82%)] Loss: 0.8466 | MSE loss: 0.0024 | Bpp loss: 0.3107 | Aux loss: 268.13
22-09-07 14:59:46.348 - INFO: Train epoch 10: [14400/16574 (87%)] Loss: 0.8392 | MSE loss: 0.0025 | Bpp loss: 0.2809 | Aux loss: 266.65
22-09-07 14:59:49.973 - INFO: Train epoch 10: [15200/16574 (92%)] Loss: 0.8473 | MSE loss: 0.0024 | Bpp loss: 0.2984 | Aux loss: 265.48
22-09-07 14:59:53.588 - INFO: Train epoch 10: [16000/16574 (97%)] Loss: 0.9203 | MSE loss: 0.0026 | Bpp loss: 0.3195 | Aux loss: 260.14
22-09-07 15:01:05.727 - INFO: Learning rate: 0.0001
22-09-07 15:01:06.213 - INFO: Train epoch 11: [    0/16574 (0%)] Loss: 0.8586 | MSE loss: 0.0024 | Bpp loss: 0.3154 | Aux loss: 263.58
22-09-07 15:01:09.942 - INFO: Train epoch 11: [  800/16574 (5%)] Loss: 0.7815 | MSE loss: 0.0021 | Bpp loss: 0.2999 | Aux loss: 258.27
22-09-07 15:01:13.474 - INFO: Train epoch 11: [ 1600/16574 (10%)] Loss: 0.7078 | MSE loss: 0.0018 | Bpp loss: 0.2981 | Aux loss: 255.28
22-09-07 15:01:17.187 - INFO: Train epoch 11: [ 2400/16574 (14%)] Loss: 1.0485 | MSE loss: 0.0031 | Bpp loss: 0.3324 | Aux loss: 254.49
22-09-07 15:01:21.092 - INFO: Train epoch 11: [ 3200/16574 (19%)] Loss: 0.7598 | MSE loss: 0.0020 | Bpp loss: 0.3101 | Aux loss: 255.32
22-09-07 15:01:24.768 - INFO: Train epoch 11: [ 4000/16574 (24%)] Loss: 0.7460 | MSE loss: 0.0020 | Bpp loss: 0.2927 | Aux loss: 253.05
22-09-07 15:01:28.337 - INFO: Train epoch 11: [ 4800/16574 (29%)] Loss: 0.6130 | MSE loss: 0.0015 | Bpp loss: 0.2796 | Aux loss: 254.36
22-09-07 15:01:32.107 - INFO: Train epoch 11: [ 5600/16574 (34%)] Loss: 0.7029 | MSE loss: 0.0018 | Bpp loss: 0.3001 | Aux loss: 255.32
22-09-07 15:01:35.576 - INFO: Train epoch 11: [ 6400/16574 (39%)] Loss: 0.9680 | MSE loss: 0.0029 | Bpp loss: 0.3127 | Aux loss: 253.28
22-09-07 15:01:39.173 - INFO: Train epoch 11: [ 7200/16574 (43%)] Loss: 1.3775 | MSE loss: 0.0045 | Bpp loss: 0.3565 | Aux loss: 251.30
22-09-07 15:01:42.657 - INFO: Train epoch 11: [ 8000/16574 (48%)] Loss: 1.1231 | MSE loss: 0.0035 | Bpp loss: 0.3332 | Aux loss: 249.95
22-09-07 15:01:46.246 - INFO: Train epoch 11: [ 8800/16574 (53%)] Loss: 1.9135 | MSE loss: 0.0067 | Bpp loss: 0.3778 | Aux loss: 248.95
22-09-07 15:01:49.808 - INFO: Train epoch 11: [ 9600/16574 (58%)] Loss: 0.6494 | MSE loss: 0.0016 | Bpp loss: 0.2844 | Aux loss: 248.80
22-09-07 15:01:53.317 - INFO: Train epoch 11: [10400/16574 (63%)] Loss: 0.9120 | MSE loss: 0.0026 | Bpp loss: 0.3207 | Aux loss: 248.80
22-09-07 15:01:56.855 - INFO: Train epoch 11: [11200/16574 (68%)] Loss: 1.0294 | MSE loss: 0.0031 | Bpp loss: 0.3215 | Aux loss: 248.89
22-09-07 15:02:00.373 - INFO: Train epoch 11: [12000/16574 (72%)] Loss: 0.8101 | MSE loss: 0.0021 | Bpp loss: 0.3236 | Aux loss: 247.99
22-09-07 15:02:04.034 - INFO: Train epoch 11: [12800/16574 (77%)] Loss: 1.0007 | MSE loss: 0.0029 | Bpp loss: 0.3398 | Aux loss: 244.67
22-09-07 15:02:07.458 - INFO: Train epoch 11: [13600/16574 (82%)] Loss: 0.6553 | MSE loss: 0.0017 | Bpp loss: 0.2774 | Aux loss: 246.19
22-09-07 15:02:11.153 - INFO: Train epoch 11: [14400/16574 (87%)] Loss: 0.5568 | MSE loss: 0.0014 | Bpp loss: 0.2472 | Aux loss: 241.54
22-09-07 15:02:14.900 - INFO: Train epoch 11: [15200/16574 (92%)] Loss: 1.0038 | MSE loss: 0.0029 | Bpp loss: 0.3465 | Aux loss: 244.66
22-09-07 15:02:18.513 - INFO: Train epoch 11: [16000/16574 (97%)] Loss: 0.8849 | MSE loss: 0.0024 | Bpp loss: 0.3372 | Aux loss: 243.29
22-09-07 15:03:24.927 - INFO: Learning rate: 0.0001
22-09-07 15:03:25.455 - INFO: Train epoch 12: [    0/16574 (0%)] Loss: 0.7641 | MSE loss: 0.0021 | Bpp loss: 0.2935 | Aux loss: 242.40
22-09-07 15:03:29.194 - INFO: Train epoch 12: [  800/16574 (5%)] Loss: 0.8056 | MSE loss: 0.0022 | Bpp loss: 0.3163 | Aux loss: 244.13
22-09-07 15:03:32.750 - INFO: Train epoch 12: [ 1600/16574 (10%)] Loss: 0.6007 | MSE loss: 0.0014 | Bpp loss: 0.2769 | Aux loss: 239.63
22-09-07 15:03:36.328 - INFO: Train epoch 12: [ 2400/16574 (14%)] Loss: 0.8156 | MSE loss: 0.0022 | Bpp loss: 0.3184 | Aux loss: 238.18
22-09-07 15:03:40.026 - INFO: Train epoch 12: [ 3200/16574 (19%)] Loss: 0.8207 | MSE loss: 0.0023 | Bpp loss: 0.2985 | Aux loss: 234.85
22-09-07 15:03:43.548 - INFO: Train epoch 12: [ 4000/16574 (24%)] Loss: 0.5726 | MSE loss: 0.0012 | Bpp loss: 0.2891 | Aux loss: 233.80
22-09-07 15:03:47.232 - INFO: Train epoch 12: [ 4800/16574 (29%)] Loss: 1.0498 | MSE loss: 0.0033 | Bpp loss: 0.3051 | Aux loss: 232.96
22-09-07 15:03:51.046 - INFO: Train epoch 12: [ 5600/16574 (34%)] Loss: 0.9413 | MSE loss: 0.0027 | Bpp loss: 0.3296 | Aux loss: 230.37
22-09-07 15:03:54.646 - INFO: Train epoch 12: [ 6400/16574 (39%)] Loss: 0.5028 | MSE loss: 0.0011 | Bpp loss: 0.2508 | Aux loss: 230.56
22-09-07 15:03:58.161 - INFO: Train epoch 12: [ 7200/16574 (43%)] Loss: 0.6430 | MSE loss: 0.0016 | Bpp loss: 0.2877 | Aux loss: 229.86
