22-08-30 11:57:09.342 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MSReLU6_q3', gpu_id=0, learning_rate=0.0001, lmbda=0.0067, lsq=False, metrics='mse', model='ms-relu6', num_workers=4, patch_size=(256, 256), pretrain=False, quality=3, save=True, seed=None, test_batch_size=1)
22-08-30 11:57:09.342 - INFO: MSReLU6(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU6()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU6()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-08-30 11:57:09.343 - INFO: Learning rate: 0.0001
22-08-30 11:57:14.078 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 104.9677 | MSE loss: 0.2403 | Bpp loss: 0.2891 | Aux loss: 5285.99
22-08-30 18:14:19.063 - INFO: Train epoch 401: [12000/16574 (72%)] Loss: 0.6059 | MSE loss: 0.0006 | Bpp loss: 0.3392 | Aux loss: 6.21
22-08-30 18:14:21.648 - INFO: Train epoch 401: [12800/16574 (77%)] Loss: 0.6013 | MSE loss: 0.0006 | Bpp loss: 0.3496 | Aux loss: 7.26
22-08-30 18:14:24.276 - INFO: Train epoch 401: [13600/16574 (82%)] Loss: 0.6123 | MSE loss: 0.0006 | Bpp loss: 0.3597 | Aux loss: 6.76
22-08-30 18:14:26.839 - INFO: Train epoch 401: [14400/16574 (87%)] Loss: 0.8840 | MSE loss: 0.0010 | Bpp loss: 0.4579 | Aux loss: 7.56
22-08-30 18:14:29.424 - INFO: Train epoch 401: [15200/16574 (92%)] Loss: 0.8703 | MSE loss: 0.0010 | Bpp loss: 0.4227 | Aux loss: 7.11
22-08-30 18:14:32.072 - INFO: Train epoch 401: [16000/16574 (97%)] Loss: 0.7678 | MSE loss: 0.0008 | Bpp loss: 0.4242 | Aux loss: 5.74
22-08-30 18:14:34.877 - INFO: Learning rate: 0.0001
22-08-30 18:14:35.216 - INFO: Train epoch 402: [    0/16574 (0%)] Loss: 0.8513 | MSE loss: 0.0009 | Bpp loss: 0.4482 | Aux loss: 6.64
22-08-30 18:14:37.822 - INFO: Train epoch 402: [  800/16574 (5%)] Loss: 0.9712 | MSE loss: 0.0011 | Bpp loss: 0.4853 | Aux loss: 7.57
22-08-30 18:14:40.423 - INFO: Train epoch 402: [ 1600/16574 (10%)] Loss: 0.5303 | MSE loss: 0.0005 | Bpp loss: 0.3205 | Aux loss: 6.97
22-08-30 18:14:43.056 - INFO: Train epoch 402: [ 2400/16574 (14%)] Loss: 0.9541 | MSE loss: 0.0011 | Bpp loss: 0.4721 | Aux loss: 7.74
22-08-30 18:14:45.603 - INFO: Train epoch 402: [ 3200/16574 (19%)] Loss: 0.9860 | MSE loss: 0.0012 | Bpp loss: 0.4804 | Aux loss: 6.05
22-08-30 18:14:48.384 - INFO: Train epoch 402: [ 4000/16574 (24%)] Loss: 0.7539 | MSE loss: 0.0008 | Bpp loss: 0.3935 | Aux loss: 5.60
22-08-30 18:14:51.040 - INFO: Train epoch 402: [ 4800/16574 (29%)] Loss: 1.1812 | MSE loss: 0.0015 | Bpp loss: 0.5200 | Aux loss: 7.15
22-08-30 18:14:53.730 - INFO: Train epoch 402: [ 5600/16574 (34%)] Loss: 1.1113 | MSE loss: 0.0014 | Bpp loss: 0.5181 | Aux loss: 6.49
22-08-30 18:14:56.342 - INFO: Train epoch 402: [ 6400/16574 (39%)] Loss: 1.0802 | MSE loss: 0.0013 | Bpp loss: 0.5239 | Aux loss: 9.14
22-08-30 18:14:58.975 - INFO: Train epoch 402: [ 7200/16574 (43%)] Loss: 0.7494 | MSE loss: 0.0008 | Bpp loss: 0.4175 | Aux loss: 5.16
22-08-30 18:15:01.513 - INFO: Train epoch 402: [ 8000/16574 (48%)] Loss: 1.0469 | MSE loss: 0.0012 | Bpp loss: 0.5104 | Aux loss: 6.47
22-08-30 18:15:04.021 - INFO: Train epoch 402: [ 8800/16574 (53%)] Loss: 1.0177 | MSE loss: 0.0011 | Bpp loss: 0.5403 | Aux loss: 5.60
22-08-30 18:15:06.577 - INFO: Train epoch 402: [ 9600/16574 (58%)] Loss: 0.7353 | MSE loss: 0.0007 | Bpp loss: 0.4211 | Aux loss: 5.21
22-08-30 18:15:09.122 - INFO: Train epoch 402: [10400/16574 (63%)] Loss: 1.0361 | MSE loss: 0.0012 | Bpp loss: 0.5333 | Aux loss: 5.50
22-08-30 18:15:11.685 - INFO: Train epoch 402: [11200/16574 (68%)] Loss: 0.5343 | MSE loss: 0.0005 | Bpp loss: 0.3066 | Aux loss: 7.17
22-08-30 18:15:14.226 - INFO: Train epoch 402: [12000/16574 (72%)] Loss: 0.8170 | MSE loss: 0.0009 | Bpp loss: 0.4339 | Aux loss: 4.84
22-08-30 18:15:16.868 - INFO: Train epoch 402: [12800/16574 (77%)] Loss: 0.6683 | MSE loss: 0.0006 | Bpp loss: 0.3864 | Aux loss: 4.77
22-08-30 18:15:19.380 - INFO: Train epoch 402: [13600/16574 (82%)] Loss: 0.6206 | MSE loss: 0.0006 | Bpp loss: 0.3595 | Aux loss: 5.56
22-08-30 18:15:22.107 - INFO: Train epoch 402: [14400/16574 (87%)] Loss: 1.0505 | MSE loss: 0.0013 | Bpp loss: 0.4897 | Aux loss: 7.41
22-08-30 18:15:24.796 - INFO: Train epoch 402: [15200/16574 (92%)] Loss: 0.8491 | MSE loss: 0.0009 | Bpp loss: 0.4534 | Aux loss: 5.56
22-08-30 18:15:27.439 - INFO: Train epoch 402: [16000/16574 (97%)] Loss: 0.5368 | MSE loss: 0.0005 | Bpp loss: 0.3136 | Aux loss: 6.27
22-08-30 18:15:30.428 - INFO: Learning rate: 0.0001
22-08-30 18:15:30.774 - INFO: Train epoch 403: [    0/16574 (0%)] Loss: 1.1732 | MSE loss: 0.0014 | Bpp loss: 0.5461 | Aux loss: 8.55
22-08-30 18:15:33.381 - INFO: Train epoch 403: [  800/16574 (5%)] Loss: 0.7178 | MSE loss: 0.0008 | Bpp loss: 0.3775 | Aux loss: 4.42
22-08-30 18:15:36.028 - INFO: Train epoch 403: [ 1600/16574 (10%)] Loss: 0.9679 | MSE loss: 0.0010 | Bpp loss: 0.5277 | Aux loss: 5.78
22-08-30 18:15:38.776 - INFO: Train epoch 403: [ 2400/16574 (14%)] Loss: 0.6785 | MSE loss: 0.0007 | Bpp loss: 0.3847 | Aux loss: 7.77
22-08-30 18:15:41.334 - INFO: Train epoch 403: [ 3200/16574 (19%)] Loss: 1.1624 | MSE loss: 0.0013 | Bpp loss: 0.5776 | Aux loss: 5.55
22-08-30 18:15:43.887 - INFO: Train epoch 403: [ 4000/16574 (24%)] Loss: 1.3382 | MSE loss: 0.0017 | Bpp loss: 0.6103 | Aux loss: 5.71
22-08-30 18:15:46.482 - INFO: Train epoch 403: [ 4800/16574 (29%)] Loss: 0.6608 | MSE loss: 0.0006 | Bpp loss: 0.4002 | Aux loss: 4.80
22-08-30 18:15:49.106 - INFO: Train epoch 403: [ 5600/16574 (34%)] Loss: 0.7220 | MSE loss: 0.0008 | Bpp loss: 0.3947 | Aux loss: 8.52
22-08-30 18:15:51.728 - INFO: Train epoch 403: [ 6400/16574 (39%)] Loss: 0.8258 | MSE loss: 0.0009 | Bpp loss: 0.4519 | Aux loss: 4.80
22-08-30 18:15:54.479 - INFO: Train epoch 403: [ 7200/16574 (43%)] Loss: 0.8766 | MSE loss: 0.0010 | Bpp loss: 0.4367 | Aux loss: 7.05
22-08-30 18:15:57.361 - INFO: Train epoch 403: [ 8000/16574 (48%)] Loss: 1.0531 | MSE loss: 0.0013 | Bpp loss: 0.5047 | Aux loss: 6.57
22-08-30 18:16:00.250 - INFO: Train epoch 403: [ 8800/16574 (53%)] Loss: 0.7619 | MSE loss: 0.0008 | Bpp loss: 0.4132 | Aux loss: 5.66
22-08-30 18:16:02.774 - INFO: Train epoch 403: [ 9600/16574 (58%)] Loss: 0.8030 | MSE loss: 0.0009 | Bpp loss: 0.4084 | Aux loss: 7.62
22-08-30 18:16:05.444 - INFO: Train epoch 403: [10400/16574 (63%)] Loss: 0.8856 | MSE loss: 0.0010 | Bpp loss: 0.4713 | Aux loss: 4.13
22-08-30 18:16:08.154 - INFO: Train epoch 403: [11200/16574 (68%)] Loss: 0.6566 | MSE loss: 0.0007 | Bpp loss: 0.3659 | Aux loss: 6.69
22-08-30 18:16:10.755 - INFO: Train epoch 403: [12000/16574 (72%)] Loss: 0.5405 | MSE loss: 0.0005 | Bpp loss: 0.3281 | Aux loss: 5.95
22-08-30 18:16:13.418 - INFO: Train epoch 403: [12800/16574 (77%)] Loss: 0.8426 | MSE loss: 0.0009 | Bpp loss: 0.4428 | Aux loss: 5.67
22-08-30 18:16:16.055 - INFO: Train epoch 403: [13600/16574 (82%)] Loss: 0.9262 | MSE loss: 0.0010 | Bpp loss: 0.4887 | Aux loss: 6.23
22-08-30 18:16:18.747 - INFO: Train epoch 403: [14400/16574 (87%)] Loss: 0.5756 | MSE loss: 0.0006 | Bpp loss: 0.3322 | Aux loss: 7.27
22-08-30 18:16:21.397 - INFO: Train epoch 403: [15200/16574 (92%)] Loss: 0.7251 | MSE loss: 0.0008 | Bpp loss: 0.3926 | Aux loss: 3.96
22-08-30 18:16:24.095 - INFO: Train epoch 403: [16000/16574 (97%)] Loss: 0.6441 | MSE loss: 0.0007 | Bpp loss: 0.3556 | Aux loss: 5.64
22-08-30 18:16:26.883 - INFO: Learning rate: 0.0001
22-08-30 18:16:27.282 - INFO: Train epoch 404: [    0/16574 (0%)] Loss: 1.1668 | MSE loss: 0.0014 | Bpp loss: 0.5648 | Aux loss: 6.38
22-08-30 18:16:30.140 - INFO: Train epoch 404: [  800/16574 (5%)] Loss: 0.9150 | MSE loss: 0.0010 | Bpp loss: 0.4795 | Aux loss: 4.96
22-08-30 18:16:32.836 - INFO: Train epoch 404: [ 1600/16574 (10%)] Loss: 0.7856 | MSE loss: 0.0008 | Bpp loss: 0.4299 | Aux loss: 6.05
22-08-30 18:16:35.463 - INFO: Train epoch 404: [ 2400/16574 (14%)] Loss: 0.7263 | MSE loss: 0.0008 | Bpp loss: 0.3900 | Aux loss: 5.85
22-08-30 18:16:38.046 - INFO: Train epoch 404: [ 3200/16574 (19%)] Loss: 0.7488 | MSE loss: 0.0008 | Bpp loss: 0.3853 | Aux loss: 4.38
22-08-30 18:16:40.643 - INFO: Train epoch 404: [ 4000/16574 (24%)] Loss: 0.5842 | MSE loss: 0.0006 | Bpp loss: 0.3341 | Aux loss: 8.49
22-08-30 18:16:43.095 - INFO: Train epoch 404: [ 4800/16574 (29%)] Loss: 0.7317 | MSE loss: 0.0009 | Bpp loss: 0.3572 | Aux loss: 5.96
22-08-30 18:16:45.667 - INFO: Train epoch 404: [ 5600/16574 (34%)] Loss: 1.1035 | MSE loss: 0.0015 | Bpp loss: 0.4521 | Aux loss: 7.78
22-08-30 18:16:48.335 - INFO: Train epoch 404: [ 6400/16574 (39%)] Loss: 1.2777 | MSE loss: 0.0016 | Bpp loss: 0.5664 | Aux loss: 5.46
22-08-30 18:16:50.862 - INFO: Train epoch 404: [ 7200/16574 (43%)] Loss: 1.2678 | MSE loss: 0.0016 | Bpp loss: 0.5680 | Aux loss: 8.44
22-08-30 18:16:53.481 - INFO: Train epoch 404: [ 8000/16574 (48%)] Loss: 0.8559 | MSE loss: 0.0009 | Bpp loss: 0.4622 | Aux loss: 6.30
22-08-30 18:16:55.934 - INFO: Train epoch 404: [ 8800/16574 (53%)] Loss: 0.9779 | MSE loss: 0.0011 | Bpp loss: 0.4957 | Aux loss: 6.17
22-08-30 18:16:58.497 - INFO: Train epoch 404: [ 9600/16574 (58%)] Loss: 1.0020 | MSE loss: 0.0011 | Bpp loss: 0.5287 | Aux loss: 5.80
22-08-30 18:17:01.124 - INFO: Train epoch 404: [10400/16574 (63%)] Loss: 1.2858 | MSE loss: 0.0015 | Bpp loss: 0.6143 | Aux loss: 4.60
22-08-30 18:17:03.834 - INFO: Train epoch 404: [11200/16574 (68%)] Loss: 1.0228 | MSE loss: 0.0012 | Bpp loss: 0.4834 | Aux loss: 5.99
22-08-30 18:17:06.367 - INFO: Train epoch 404: [12000/16574 (72%)] Loss: 1.8749 | MSE loss: 0.0026 | Bpp loss: 0.7477 | Aux loss: 7.76
22-08-30 18:17:08.942 - INFO: Train epoch 404: [12800/16574 (77%)] Loss: 1.0816 | MSE loss: 0.0012 | Bpp loss: 0.5469 | Aux loss: 7.06
22-08-30 18:17:11.484 - INFO: Train epoch 404: [13600/16574 (82%)] Loss: 0.6730 | MSE loss: 0.0006 | Bpp loss: 0.3942 | Aux loss: 6.77
22-08-30 18:17:14.009 - INFO: Train epoch 404: [14400/16574 (87%)] Loss: 0.8142 | MSE loss: 0.0008 | Bpp loss: 0.4571 | Aux loss: 4.97
22-08-30 18:17:16.551 - INFO: Train epoch 404: [15200/16574 (92%)] Loss: 0.5588 | MSE loss: 0.0005 | Bpp loss: 0.3239 | Aux loss: 5.35
22-08-30 18:17:19.121 - INFO: Train epoch 404: [16000/16574 (97%)] Loss: 0.9925 | MSE loss: 0.0011 | Bpp loss: 0.5211 | Aux loss: 7.45
22-08-30 18:17:22.040 - INFO: Learning rate: 0.0001
22-08-30 18:17:22.443 - INFO: Train epoch 405: [    0/16574 (0%)] Loss: 1.4730 | MSE loss: 0.0020 | Bpp loss: 0.6117 | Aux loss: 5.65
22-08-30 18:17:24.997 - INFO: Train epoch 405: [  800/16574 (5%)] Loss: 0.8100 | MSE loss: 0.0009 | Bpp loss: 0.4304 | Aux loss: 6.58
22-08-30 18:17:27.661 - INFO: Train epoch 405: [ 1600/16574 (10%)] Loss: 1.0241 | MSE loss: 0.0012 | Bpp loss: 0.5184 | Aux loss: 5.67
22-08-30 18:17:30.347 - INFO: Train epoch 405: [ 2400/16574 (14%)] Loss: 0.6727 | MSE loss: 0.0007 | Bpp loss: 0.3754 | Aux loss: 5.52
22-08-30 18:17:32.967 - INFO: Train epoch 405: [ 3200/16574 (19%)] Loss: 0.6898 | MSE loss: 0.0007 | Bpp loss: 0.3978 | Aux loss: 5.05
22-08-30 18:17:35.629 - INFO: Train epoch 405: [ 4000/16574 (24%)] Loss: 0.8427 | MSE loss: 0.0009 | Bpp loss: 0.4438 | Aux loss: 6.37
22-08-30 18:17:38.362 - INFO: Train epoch 405: [ 4800/16574 (29%)] Loss: 0.5251 | MSE loss: 0.0005 | Bpp loss: 0.3177 | Aux loss: 4.63
22-08-30 18:17:40.964 - INFO: Train epoch 405: [ 5600/16574 (34%)] Loss: 0.4138 | MSE loss: 0.0004 | Bpp loss: 0.2570 | Aux loss: 6.93
22-08-30 18:17:43.524 - INFO: Train epoch 405: [ 6400/16574 (39%)] Loss: 0.8209 | MSE loss: 0.0009 | Bpp loss: 0.4452 | Aux loss: 7.04
22-08-30 18:17:46.038 - INFO: Train epoch 405: [ 7200/16574 (43%)] Loss: 1.0947 | MSE loss: 0.0014 | Bpp loss: 0.4964 | Aux loss: 6.03
22-08-30 18:17:48.574 - INFO: Train epoch 405: [ 8000/16574 (48%)] Loss: 0.6259 | MSE loss: 0.0006 | Bpp loss: 0.3480 | Aux loss: 5.32
22-08-30 18:17:51.069 - INFO: Train epoch 405: [ 8800/16574 (53%)] Loss: 1.0151 | MSE loss: 0.0011 | Bpp loss: 0.5352 | Aux loss: 10.40
22-08-30 18:17:53.591 - INFO: Train epoch 405: [ 9600/16574 (58%)] Loss: 0.6045 | MSE loss: 0.0005 | Bpp loss: 0.3658 | Aux loss: 6.47
22-08-30 18:17:56.156 - INFO: Train epoch 405: [10400/16574 (63%)] Loss: 0.7196 | MSE loss: 0.0007 | Bpp loss: 0.4025 | Aux loss: 7.62
22-08-30 18:17:58.792 - INFO: Train epoch 405: [11200/16574 (68%)] Loss: 0.7535 | MSE loss: 0.0008 | Bpp loss: 0.4102 | Aux loss: 4.69
22-08-30 18:18:01.409 - INFO: Train epoch 405: [12000/16574 (72%)] Loss: 0.8821 | MSE loss: 0.0010 | Bpp loss: 0.4676 | Aux loss: 7.25
22-08-30 18:18:04.043 - INFO: Train epoch 405: [12800/16574 (77%)] Loss: 0.7709 | MSE loss: 0.0008 | Bpp loss: 0.4406 | Aux loss: 4.70
22-08-30 18:18:06.662 - INFO: Train epoch 405: [13600/16574 (82%)] Loss: 0.6726 | MSE loss: 0.0007 | Bpp loss: 0.3485 | Aux loss: 4.28
22-08-30 18:18:09.461 - INFO: Train epoch 405: [14400/16574 (87%)] Loss: 0.7216 | MSE loss: 0.0008 | Bpp loss: 0.3855 | Aux loss: 8.97
22-08-30 18:18:12.104 - INFO: Train epoch 405: [15200/16574 (92%)] Loss: 0.7876 | MSE loss: 0.0009 | Bpp loss: 0.4025 | Aux loss: 5.77
22-08-30 18:18:14.775 - INFO: Train epoch 405: [16000/16574 (97%)] Loss: 0.7382 | MSE loss: 0.0008 | Bpp loss: 0.4035 | Aux loss: 5.81
22-08-30 18:18:17.585 - INFO: Learning rate: 0.0001
22-08-30 18:18:17.912 - INFO: Train epoch 406: [    0/16574 (0%)] Loss: 0.6674 | MSE loss: 0.0006 | Bpp loss: 0.3959 | Aux loss: 7.86
22-08-30 18:18:20.548 - INFO: Train epoch 406: [  800/16574 (5%)] Loss: 0.5337 | MSE loss: 0.0005 | Bpp loss: 0.3142 | Aux loss: 7.99
22-08-30 18:18:23.102 - INFO: Train epoch 406: [ 1600/16574 (10%)] Loss: 0.8610 | MSE loss: 0.0010 | Bpp loss: 0.4403 | Aux loss: 5.26
22-08-30 18:18:25.726 - INFO: Train epoch 406: [ 2400/16574 (14%)] Loss: 0.6854 | MSE loss: 0.0007 | Bpp loss: 0.3856 | Aux loss: 6.73
22-08-30 18:18:28.323 - INFO: Train epoch 406: [ 3200/16574 (19%)] Loss: 0.9424 | MSE loss: 0.0011 | Bpp loss: 0.4806 | Aux loss: 4.38
22-08-30 18:18:30.843 - INFO: Train epoch 406: [ 4000/16574 (24%)] Loss: 0.9548 | MSE loss: 0.0010 | Bpp loss: 0.5023 | Aux loss: 7.67
22-08-30 18:18:33.332 - INFO: Train epoch 406: [ 4800/16574 (29%)] Loss: 0.5829 | MSE loss: 0.0005 | Bpp loss: 0.3478 | Aux loss: 6.75
22-08-30 18:18:35.967 - INFO: Train epoch 406: [ 5600/16574 (34%)] Loss: 0.7082 | MSE loss: 0.0007 | Bpp loss: 0.3937 | Aux loss: 5.82
22-08-30 18:18:38.506 - INFO: Train epoch 406: [ 6400/16574 (39%)] Loss: 0.9079 | MSE loss: 0.0010 | Bpp loss: 0.4840 | Aux loss: 5.57
22-08-30 18:18:41.170 - INFO: Train epoch 406: [ 7200/16574 (43%)] Loss: 0.8027 | MSE loss: 0.0008 | Bpp loss: 0.4412 | Aux loss: 5.97
22-08-30 18:18:44.025 - INFO: Train epoch 406: [ 8000/16574 (48%)] Loss: 0.7385 | MSE loss: 0.0008 | Bpp loss: 0.3878 | Aux loss: 5.55
22-08-30 18:18:47.737 - INFO: Train epoch 406: [ 8800/16574 (53%)] Loss: 0.6621 | MSE loss: 0.0007 | Bpp loss: 0.3785 | Aux loss: 7.34
22-08-30 18:18:50.453 - INFO: Train epoch 406: [ 9600/16574 (58%)] Loss: 0.7752 | MSE loss: 0.0009 | Bpp loss: 0.4024 | Aux loss: 5.93
22-08-30 18:18:53.141 - INFO: Train epoch 406: [10400/16574 (63%)] Loss: 1.2247 | MSE loss: 0.0015 | Bpp loss: 0.5743 | Aux loss: 6.27
22-08-30 18:18:55.886 - INFO: Train epoch 406: [11200/16574 (68%)] Loss: 0.6069 | MSE loss: 0.0006 | Bpp loss: 0.3314 | Aux loss: 8.48
22-08-30 18:18:58.512 - INFO: Train epoch 406: [12000/16574 (72%)] Loss: 0.9450 | MSE loss: 0.0012 | Bpp loss: 0.4394 | Aux loss: 5.27
22-08-30 18:19:01.217 - INFO: Train epoch 406: [12800/16574 (77%)] Loss: 0.8204 | MSE loss: 0.0009 | Bpp loss: 0.4362 | Aux loss: 6.18
22-08-30 18:19:03.933 - INFO: Train epoch 406: [13600/16574 (82%)] Loss: 0.9485 | MSE loss: 0.0012 | Bpp loss: 0.4451 | Aux loss: 5.75
22-08-30 18:19:06.537 - INFO: Train epoch 406: [14400/16574 (87%)] Loss: 0.8577 | MSE loss: 0.0010 | Bpp loss: 0.4235 | Aux loss: 5.31
22-08-30 18:19:09.145 - INFO: Train epoch 406: [15200/16574 (92%)] Loss: 0.8320 | MSE loss: 0.0009 | Bpp loss: 0.4448 | Aux loss: 5.26
22-08-30 18:19:11.772 - INFO: Train epoch 406: [16000/16574 (97%)] Loss: 0.7914 | MSE loss: 0.0008 | Bpp loss: 0.4260 | Aux loss: 4.59
22-08-30 18:19:14.654 - INFO: Learning rate: 0.0001
22-08-30 18:19:14.989 - INFO: Train epoch 407: [    0/16574 (0%)] Loss: 0.5909 | MSE loss: 0.0006 | Bpp loss: 0.3403 | Aux loss: 8.12
22-08-30 18:19:17.529 - INFO: Train epoch 407: [  800/16574 (5%)] Loss: 0.6667 | MSE loss: 0.0006 | Bpp loss: 0.3885 | Aux loss: 7.61
22-08-30 18:19:20.127 - INFO: Train epoch 407: [ 1600/16574 (10%)] Loss: 0.6548 | MSE loss: 0.0006 | Bpp loss: 0.3924 | Aux loss: 4.98
22-08-30 18:19:22.808 - INFO: Train epoch 407: [ 2400/16574 (14%)] Loss: 0.5636 | MSE loss: 0.0006 | Bpp loss: 0.3237 | Aux loss: 4.61
22-08-30 18:19:25.515 - INFO: Train epoch 407: [ 3200/16574 (19%)] Loss: 0.9804 | MSE loss: 0.0011 | Bpp loss: 0.5112 | Aux loss: 6.73
22-08-30 18:19:28.223 - INFO: Train epoch 407: [ 4000/16574 (24%)] Loss: 0.8056 | MSE loss: 0.0008 | Bpp loss: 0.4376 | Aux loss: 6.31
22-08-30 18:19:30.839 - INFO: Train epoch 407: [ 4800/16574 (29%)] Loss: 0.9020 | MSE loss: 0.0010 | Bpp loss: 0.4706 | Aux loss: 5.84
22-08-30 18:19:33.597 - INFO: Train epoch 407: [ 5600/16574 (34%)] Loss: 1.0169 | MSE loss: 0.0012 | Bpp loss: 0.5030 | Aux loss: 6.36
22-08-30 18:19:36.274 - INFO: Train epoch 407: [ 6400/16574 (39%)] Loss: 0.8694 | MSE loss: 0.0010 | Bpp loss: 0.4486 | Aux loss: 5.78
22-08-30 18:19:38.828 - INFO: Train epoch 407: [ 7200/16574 (43%)] Loss: 1.0379 | MSE loss: 0.0012 | Bpp loss: 0.5318 | Aux loss: 4.88
22-08-30 18:19:41.389 - INFO: Train epoch 407: [ 8000/16574 (48%)] Loss: 0.6870 | MSE loss: 0.0007 | Bpp loss: 0.3648 | Aux loss: 4.97
22-08-30 18:19:43.948 - INFO: Train epoch 407: [ 8800/16574 (53%)] Loss: 0.8004 | MSE loss: 0.0009 | Bpp loss: 0.3970 | Aux loss: 5.85
22-08-30 18:19:46.487 - INFO: Train epoch 407: [ 9600/16574 (58%)] Loss: 0.6228 | MSE loss: 0.0006 | Bpp loss: 0.3617 | Aux loss: 7.40
22-08-30 18:19:49.054 - INFO: Train epoch 407: [10400/16574 (63%)] Loss: 1.2036 | MSE loss: 0.0016 | Bpp loss: 0.5062 | Aux loss: 5.69
22-08-30 18:19:51.666 - INFO: Train epoch 407: [11200/16574 (68%)] Loss: 0.8858 | MSE loss: 0.0010 | Bpp loss: 0.4490 | Aux loss: 6.14
22-08-30 18:19:54.267 - INFO: Train epoch 407: [12000/16574 (72%)] Loss: 0.8567 | MSE loss: 0.0009 | Bpp loss: 0.4804 | Aux loss: 7.53
22-08-30 18:19:56.984 - INFO: Train epoch 407: [12800/16574 (77%)] Loss: 0.5956 | MSE loss: 0.0006 | Bpp loss: 0.3548 | Aux loss: 7.84
22-08-30 18:19:59.629 - INFO: Train epoch 407: [13600/16574 (82%)] Loss: 0.7628 | MSE loss: 0.0008 | Bpp loss: 0.4229 | Aux loss: 8.21
22-08-30 18:20:02.151 - INFO: Train epoch 407: [14400/16574 (87%)] Loss: 0.6073 | MSE loss: 0.0006 | Bpp loss: 0.3596 | Aux loss: 6.48
22-08-30 18:20:04.742 - INFO: Train epoch 407: [15200/16574 (92%)] Loss: 0.7361 | MSE loss: 0.0008 | Bpp loss: 0.3891 | Aux loss: 4.86
22-08-30 18:20:07.281 - INFO: Train epoch 407: [16000/16574 (97%)] Loss: 0.8641 | MSE loss: 0.0009 | Bpp loss: 0.4657 | Aux loss: 5.03
22-08-30 18:20:10.136 - INFO: Learning rate: 0.0001
22-08-30 18:20:10.496 - INFO: Train epoch 408: [    0/16574 (0%)] Loss: 0.8874 | MSE loss: 0.0011 | Bpp loss: 0.4257 | Aux loss: 6.41
22-08-30 18:20:13.209 - INFO: Train epoch 408: [  800/16574 (5%)] Loss: 1.0299 | MSE loss: 0.0012 | Bpp loss: 0.4971 | Aux loss: 7.68
22-08-30 18:20:15.920 - INFO: Train epoch 408: [ 1600/16574 (10%)] Loss: 0.6882 | MSE loss: 0.0007 | Bpp loss: 0.3935 | Aux loss: 5.03
22-08-30 18:20:18.554 - INFO: Train epoch 408: [ 2400/16574 (14%)] Loss: 0.5043 | MSE loss: 0.0005 | Bpp loss: 0.3022 | Aux loss: 6.88
22-08-30 18:20:21.105 - INFO: Train epoch 408: [ 3200/16574 (19%)] Loss: 0.5639 | MSE loss: 0.0005 | Bpp loss: 0.3289 | Aux loss: 8.20
22-08-30 18:20:23.778 - INFO: Train epoch 408: [ 4000/16574 (24%)] Loss: 1.0408 | MSE loss: 0.0012 | Bpp loss: 0.5310 | Aux loss: 7.06
22-08-30 18:20:26.448 - INFO: Train epoch 408: [ 4800/16574 (29%)] Loss: 0.9967 | MSE loss: 0.0013 | Bpp loss: 0.4323 | Aux loss: 5.05
