22-08-31 04:15:50.421 - INFO: Train epoch 395: [12000/16574 (72%)] Loss: 0.3873 | MSE loss: 0.0006 | Bpp loss: 0.2466 | Aux loss: 6.42
22-08-31 04:15:53.128 - INFO: Train epoch 395: [12800/16574 (77%)] Loss: 0.4748 | MSE loss: 0.0008 | Bpp loss: 0.2940 | Aux loss: 5.94
22-08-31 04:15:55.897 - INFO: Train epoch 395: [13600/16574 (82%)] Loss: 0.6991 | MSE loss: 0.0015 | Bpp loss: 0.3594 | Aux loss: 5.47
22-08-31 04:15:58.559 - INFO: Train epoch 395: [14400/16574 (87%)] Loss: 0.6551 | MSE loss: 0.0014 | Bpp loss: 0.3357 | Aux loss: 7.29
22-08-31 04:16:01.244 - INFO: Train epoch 395: [15200/16574 (92%)] Loss: 0.4961 | MSE loss: 0.0009 | Bpp loss: 0.2922 | Aux loss: 7.44
22-08-31 04:16:03.850 - INFO: Train epoch 395: [16000/16574 (97%)] Loss: 0.6281 | MSE loss: 0.0014 | Bpp loss: 0.3195 | Aux loss: 8.54
22-08-31 04:16:06.605 - INFO: Learning rate: 0.0001
22-08-31 04:16:06.963 - INFO: Train epoch 396: [    0/16574 (0%)] Loss: 0.5639 | MSE loss: 0.0011 | Bpp loss: 0.3099 | Aux loss: 6.75
22-08-31 04:16:09.661 - INFO: Train epoch 396: [  800/16574 (5%)] Loss: 0.6324 | MSE loss: 0.0014 | Bpp loss: 0.3121 | Aux loss: 5.61
22-08-31 04:16:12.161 - INFO: Train epoch 396: [ 1600/16574 (10%)] Loss: 0.6068 | MSE loss: 0.0012 | Bpp loss: 0.3296 | Aux loss: 8.43
22-08-31 04:16:14.664 - INFO: Train epoch 396: [ 2400/16574 (14%)] Loss: 0.6092 | MSE loss: 0.0013 | Bpp loss: 0.3194 | Aux loss: 6.97
22-08-31 04:16:17.097 - INFO: Train epoch 396: [ 3200/16574 (19%)] Loss: 0.4427 | MSE loss: 0.0007 | Bpp loss: 0.2778 | Aux loss: 8.12
22-08-31 04:16:19.642 - INFO: Train epoch 396: [ 4000/16574 (24%)] Loss: 0.3805 | MSE loss: 0.0007 | Bpp loss: 0.2320 | Aux loss: 5.76
22-08-31 04:16:22.225 - INFO: Train epoch 396: [ 4800/16574 (29%)] Loss: 0.6428 | MSE loss: 0.0013 | Bpp loss: 0.3455 | Aux loss: 7.97
22-08-31 04:16:24.784 - INFO: Train epoch 396: [ 5600/16574 (34%)] Loss: 0.9830 | MSE loss: 0.0025 | Bpp loss: 0.4246 | Aux loss: 6.27
22-08-31 04:16:27.382 - INFO: Train epoch 396: [ 6400/16574 (39%)] Loss: 0.4986 | MSE loss: 0.0009 | Bpp loss: 0.2832 | Aux loss: 6.97
22-08-31 04:16:29.987 - INFO: Train epoch 396: [ 7200/16574 (43%)] Loss: 0.7844 | MSE loss: 0.0018 | Bpp loss: 0.3694 | Aux loss: 8.00
22-08-31 04:16:32.590 - INFO: Train epoch 396: [ 8000/16574 (48%)] Loss: 0.6325 | MSE loss: 0.0012 | Bpp loss: 0.3532 | Aux loss: 5.10
22-08-31 04:16:35.209 - INFO: Train epoch 396: [ 8800/16574 (53%)] Loss: 0.9773 | MSE loss: 0.0024 | Bpp loss: 0.4281 | Aux loss: 6.14
22-08-31 04:16:37.706 - INFO: Train epoch 396: [ 9600/16574 (58%)] Loss: 0.5646 | MSE loss: 0.0011 | Bpp loss: 0.3053 | Aux loss: 6.18
22-08-31 04:16:40.228 - INFO: Train epoch 396: [10400/16574 (63%)] Loss: 0.8212 | MSE loss: 0.0019 | Bpp loss: 0.3865 | Aux loss: 7.24
22-08-31 04:16:42.702 - INFO: Train epoch 396: [11200/16574 (68%)] Loss: 0.5835 | MSE loss: 0.0012 | Bpp loss: 0.3119 | Aux loss: 8.30
22-08-31 04:16:45.238 - INFO: Train epoch 396: [12000/16574 (72%)] Loss: 0.7133 | MSE loss: 0.0017 | Bpp loss: 0.3288 | Aux loss: 5.32
22-08-31 04:16:47.659 - INFO: Train epoch 396: [12800/16574 (77%)] Loss: 0.9154 | MSE loss: 0.0021 | Bpp loss: 0.4306 | Aux loss: 7.01
22-08-31 04:16:50.143 - INFO: Train epoch 396: [13600/16574 (82%)] Loss: 0.5294 | MSE loss: 0.0011 | Bpp loss: 0.2772 | Aux loss: 7.65
22-08-31 04:16:52.739 - INFO: Train epoch 396: [14400/16574 (87%)] Loss: 0.4391 | MSE loss: 0.0008 | Bpp loss: 0.2630 | Aux loss: 8.13
22-08-31 04:16:55.315 - INFO: Train epoch 396: [15200/16574 (92%)] Loss: 0.6254 | MSE loss: 0.0013 | Bpp loss: 0.3333 | Aux loss: 7.95
22-08-31 04:16:57.928 - INFO: Train epoch 396: [16000/16574 (97%)] Loss: 0.5944 | MSE loss: 0.0012 | Bpp loss: 0.3260 | Aux loss: 5.79
22-08-31 04:17:00.724 - INFO: Learning rate: 0.0001
22-08-31 04:17:01.052 - INFO: Train epoch 397: [    0/16574 (0%)] Loss: 0.6920 | MSE loss: 0.0015 | Bpp loss: 0.3564 | Aux loss: 6.35
22-08-31 04:17:03.849 - INFO: Train epoch 397: [  800/16574 (5%)] Loss: 0.4657 | MSE loss: 0.0008 | Bpp loss: 0.2793 | Aux loss: 6.64
22-08-31 04:17:06.501 - INFO: Train epoch 397: [ 1600/16574 (10%)] Loss: 0.5215 | MSE loss: 0.0010 | Bpp loss: 0.2998 | Aux loss: 7.35
22-08-31 04:17:09.113 - INFO: Train epoch 397: [ 2400/16574 (14%)] Loss: 0.7209 | MSE loss: 0.0015 | Bpp loss: 0.3708 | Aux loss: 8.40
22-08-31 04:17:11.788 - INFO: Train epoch 397: [ 3200/16574 (19%)] Loss: 0.7771 | MSE loss: 0.0016 | Bpp loss: 0.4020 | Aux loss: 8.62
22-08-31 04:17:14.415 - INFO: Train epoch 397: [ 4000/16574 (24%)] Loss: 0.5382 | MSE loss: 0.0010 | Bpp loss: 0.3207 | Aux loss: 9.00
22-08-31 04:17:17.000 - INFO: Train epoch 397: [ 4800/16574 (29%)] Loss: 0.6688 | MSE loss: 0.0015 | Bpp loss: 0.3323 | Aux loss: 7.20
22-08-31 04:17:19.629 - INFO: Train epoch 397: [ 5600/16574 (34%)] Loss: 0.6584 | MSE loss: 0.0013 | Bpp loss: 0.3585 | Aux loss: 8.92
22-08-31 04:17:22.233 - INFO: Train epoch 397: [ 6400/16574 (39%)] Loss: 0.6303 | MSE loss: 0.0012 | Bpp loss: 0.3546 | Aux loss: 7.59
22-08-31 04:17:24.862 - INFO: Train epoch 397: [ 7200/16574 (43%)] Loss: 0.5292 | MSE loss: 0.0011 | Bpp loss: 0.2795 | Aux loss: 6.72
22-08-31 04:17:27.417 - INFO: Train epoch 397: [ 8000/16574 (48%)] Loss: 0.6044 | MSE loss: 0.0013 | Bpp loss: 0.3120 | Aux loss: 7.09
22-08-31 04:17:30.066 - INFO: Train epoch 397: [ 8800/16574 (53%)] Loss: 0.4002 | MSE loss: 0.0007 | Bpp loss: 0.2418 | Aux loss: 9.06
22-08-31 04:17:32.648 - INFO: Train epoch 397: [ 9600/16574 (58%)] Loss: 0.4835 | MSE loss: 0.0009 | Bpp loss: 0.2728 | Aux loss: 5.07
22-08-31 04:17:35.220 - INFO: Train epoch 397: [10400/16574 (63%)] Loss: 0.4002 | MSE loss: 0.0006 | Bpp loss: 0.2546 | Aux loss: 7.90
22-08-31 04:17:37.851 - INFO: Train epoch 397: [11200/16574 (68%)] Loss: 0.6453 | MSE loss: 0.0014 | Bpp loss: 0.3204 | Aux loss: 5.27
22-08-31 04:17:40.350 - INFO: Train epoch 397: [12000/16574 (72%)] Loss: 0.5816 | MSE loss: 0.0012 | Bpp loss: 0.3071 | Aux loss: 5.52
22-08-31 04:17:42.892 - INFO: Train epoch 397: [12800/16574 (77%)] Loss: 0.7167 | MSE loss: 0.0015 | Bpp loss: 0.3801 | Aux loss: 7.19
22-08-31 04:17:45.425 - INFO: Train epoch 397: [13600/16574 (82%)] Loss: 0.7460 | MSE loss: 0.0017 | Bpp loss: 0.3567 | Aux loss: 5.49
22-08-31 04:17:48.027 - INFO: Train epoch 397: [14400/16574 (87%)] Loss: 0.5209 | MSE loss: 0.0010 | Bpp loss: 0.2884 | Aux loss: 6.49
22-08-31 04:17:50.560 - INFO: Train epoch 397: [15200/16574 (92%)] Loss: 0.6763 | MSE loss: 0.0015 | Bpp loss: 0.3413 | Aux loss: 5.91
22-08-31 04:17:53.070 - INFO: Train epoch 397: [16000/16574 (97%)] Loss: 0.7660 | MSE loss: 0.0017 | Bpp loss: 0.3750 | Aux loss: 5.37
22-08-31 04:17:55.764 - INFO: Learning rate: 0.0001
22-08-31 04:17:56.092 - INFO: Train epoch 398: [    0/16574 (0%)] Loss: 0.8657 | MSE loss: 0.0020 | Bpp loss: 0.4148 | Aux loss: 5.87
22-08-31 04:17:58.817 - INFO: Train epoch 398: [  800/16574 (5%)] Loss: 0.4605 | MSE loss: 0.0009 | Bpp loss: 0.2642 | Aux loss: 5.96
22-08-31 04:18:01.500 - INFO: Train epoch 398: [ 1600/16574 (10%)] Loss: 0.4476 | MSE loss: 0.0008 | Bpp loss: 0.2710 | Aux loss: 6.88
22-08-31 04:18:04.183 - INFO: Train epoch 398: [ 2400/16574 (14%)] Loss: 0.4235 | MSE loss: 0.0008 | Bpp loss: 0.2509 | Aux loss: 7.44
22-08-31 04:18:06.824 - INFO: Train epoch 398: [ 3200/16574 (19%)] Loss: 0.6935 | MSE loss: 0.0014 | Bpp loss: 0.3693 | Aux loss: 8.47
22-08-31 04:18:09.465 - INFO: Train epoch 398: [ 4000/16574 (24%)] Loss: 0.5440 | MSE loss: 0.0011 | Bpp loss: 0.3034 | Aux loss: 7.72
22-08-31 04:18:12.028 - INFO: Train epoch 398: [ 4800/16574 (29%)] Loss: 0.7955 | MSE loss: 0.0018 | Bpp loss: 0.3922 | Aux loss: 9.19
22-08-31 04:18:14.563 - INFO: Train epoch 398: [ 5600/16574 (34%)] Loss: 0.7054 | MSE loss: 0.0014 | Bpp loss: 0.3845 | Aux loss: 5.42
22-08-31 04:18:17.243 - INFO: Train epoch 398: [ 6400/16574 (39%)] Loss: 0.7794 | MSE loss: 0.0017 | Bpp loss: 0.3858 | Aux loss: 6.89
22-08-31 04:18:19.864 - INFO: Train epoch 398: [ 7200/16574 (43%)] Loss: 0.6334 | MSE loss: 0.0013 | Bpp loss: 0.3422 | Aux loss: 8.01
22-08-31 04:18:22.559 - INFO: Train epoch 398: [ 8000/16574 (48%)] Loss: 0.7615 | MSE loss: 0.0017 | Bpp loss: 0.3777 | Aux loss: 5.98
22-08-31 04:18:25.049 - INFO: Train epoch 398: [ 8800/16574 (53%)] Loss: 1.3140 | MSE loss: 0.0035 | Bpp loss: 0.5081 | Aux loss: 6.02
22-08-31 04:18:27.764 - INFO: Train epoch 398: [ 9600/16574 (58%)] Loss: 0.5493 | MSE loss: 0.0010 | Bpp loss: 0.3208 | Aux loss: 8.15
22-08-31 04:18:30.460 - INFO: Train epoch 398: [10400/16574 (63%)] Loss: 0.7547 | MSE loss: 0.0017 | Bpp loss: 0.3766 | Aux loss: 6.76
22-08-31 04:18:33.020 - INFO: Train epoch 398: [11200/16574 (68%)] Loss: 0.6612 | MSE loss: 0.0015 | Bpp loss: 0.3288 | Aux loss: 6.12
22-08-31 04:18:35.675 - INFO: Train epoch 398: [12000/16574 (72%)] Loss: 0.6145 | MSE loss: 0.0012 | Bpp loss: 0.3375 | Aux loss: 6.41
22-08-31 04:18:38.330 - INFO: Train epoch 398: [12800/16574 (77%)] Loss: 0.7742 | MSE loss: 0.0017 | Bpp loss: 0.3826 | Aux loss: 6.90
22-08-31 04:18:40.941 - INFO: Train epoch 398: [13600/16574 (82%)] Loss: 0.7938 | MSE loss: 0.0020 | Bpp loss: 0.3462 | Aux loss: 5.61
22-08-31 04:18:43.653 - INFO: Train epoch 398: [14400/16574 (87%)] Loss: 0.7599 | MSE loss: 0.0018 | Bpp loss: 0.3595 | Aux loss: 7.03
22-08-31 04:18:46.273 - INFO: Train epoch 398: [15200/16574 (92%)] Loss: 0.5345 | MSE loss: 0.0010 | Bpp loss: 0.3121 | Aux loss: 7.48
22-08-31 04:18:48.812 - INFO: Train epoch 398: [16000/16574 (97%)] Loss: 0.5389 | MSE loss: 0.0010 | Bpp loss: 0.3083 | Aux loss: 7.50
22-08-31 04:18:51.562 - INFO: Learning rate: 0.0001
22-08-31 04:18:51.920 - INFO: Train epoch 399: [    0/16574 (0%)] Loss: 0.7637 | MSE loss: 0.0018 | Bpp loss: 0.3592 | Aux loss: 6.14
22-08-31 04:18:54.551 - INFO: Train epoch 399: [  800/16574 (5%)] Loss: 0.4396 | MSE loss: 0.0008 | Bpp loss: 0.2543 | Aux loss: 7.63
22-08-31 04:18:57.213 - INFO: Train epoch 399: [ 1600/16574 (10%)] Loss: 0.5399 | MSE loss: 0.0010 | Bpp loss: 0.3136 | Aux loss: 8.22
22-08-31 04:18:59.818 - INFO: Train epoch 399: [ 2400/16574 (14%)] Loss: 0.7481 | MSE loss: 0.0017 | Bpp loss: 0.3546 | Aux loss: 6.97
22-08-31 04:19:02.426 - INFO: Train epoch 399: [ 3200/16574 (19%)] Loss: 0.4171 | MSE loss: 0.0006 | Bpp loss: 0.2728 | Aux loss: 9.62
22-08-31 04:19:05.092 - INFO: Train epoch 399: [ 4000/16574 (24%)] Loss: 0.5647 | MSE loss: 0.0011 | Bpp loss: 0.3197 | Aux loss: 7.14
22-08-31 04:19:07.683 - INFO: Train epoch 399: [ 4800/16574 (29%)] Loss: 0.8596 | MSE loss: 0.0021 | Bpp loss: 0.3829 | Aux loss: 6.34
22-08-31 04:19:10.252 - INFO: Train epoch 399: [ 5600/16574 (34%)] Loss: 0.5356 | MSE loss: 0.0010 | Bpp loss: 0.3101 | Aux loss: 7.06
22-08-31 04:19:12.858 - INFO: Train epoch 399: [ 6400/16574 (39%)] Loss: 0.5016 | MSE loss: 0.0009 | Bpp loss: 0.2985 | Aux loss: 6.06
22-08-31 04:19:15.494 - INFO: Train epoch 399: [ 7200/16574 (43%)] Loss: 0.6498 | MSE loss: 0.0013 | Bpp loss: 0.3566 | Aux loss: 7.01
22-08-31 04:19:18.162 - INFO: Train epoch 399: [ 8000/16574 (48%)] Loss: 0.7391 | MSE loss: 0.0017 | Bpp loss: 0.3572 | Aux loss: 8.32
22-08-31 04:19:20.712 - INFO: Train epoch 399: [ 8800/16574 (53%)] Loss: 0.8877 | MSE loss: 0.0021 | Bpp loss: 0.4194 | Aux loss: 7.53
22-08-31 04:19:23.301 - INFO: Train epoch 399: [ 9600/16574 (58%)] Loss: 1.0637 | MSE loss: 0.0028 | Bpp loss: 0.4369 | Aux loss: 5.53
22-08-31 04:19:25.869 - INFO: Train epoch 399: [10400/16574 (63%)] Loss: 0.6642 | MSE loss: 0.0015 | Bpp loss: 0.3137 | Aux loss: 8.88
22-08-31 04:19:28.389 - INFO: Train epoch 399: [11200/16574 (68%)] Loss: 0.5604 | MSE loss: 0.0011 | Bpp loss: 0.3076 | Aux loss: 6.99
22-08-31 04:19:30.978 - INFO: Train epoch 399: [12000/16574 (72%)] Loss: 0.5054 | MSE loss: 0.0009 | Bpp loss: 0.2909 | Aux loss: 7.23
22-08-31 04:19:33.507 - INFO: Train epoch 399: [12800/16574 (77%)] Loss: 1.0922 | MSE loss: 0.0029 | Bpp loss: 0.4376 | Aux loss: 6.83
22-08-31 04:19:36.058 - INFO: Train epoch 399: [13600/16574 (82%)] Loss: 0.5255 | MSE loss: 0.0010 | Bpp loss: 0.3053 | Aux loss: 8.51
22-08-31 04:19:38.586 - INFO: Train epoch 399: [14400/16574 (87%)] Loss: 0.8819 | MSE loss: 0.0022 | Bpp loss: 0.3858 | Aux loss: 10.66
22-08-31 04:19:41.205 - INFO: Train epoch 399: [15200/16574 (92%)] Loss: 0.5282 | MSE loss: 0.0010 | Bpp loss: 0.2939 | Aux loss: 7.07
22-08-31 04:19:43.794 - INFO: Train epoch 399: [16000/16574 (97%)] Loss: 0.4118 | MSE loss: 0.0007 | Bpp loss: 0.2520 | Aux loss: 7.98
22-08-31 04:19:46.582 - INFO: Learning rate: 0.0001
22-08-31 04:19:46.915 - INFO: Train epoch 400: [    0/16574 (0%)] Loss: 0.7471 | MSE loss: 0.0018 | Bpp loss: 0.3467 | Aux loss: 7.37
22-08-31 04:19:49.670 - INFO: Train epoch 400: [  800/16574 (5%)] Loss: 0.7703 | MSE loss: 0.0017 | Bpp loss: 0.3778 | Aux loss: 7.90
22-08-31 04:19:52.255 - INFO: Train epoch 400: [ 1600/16574 (10%)] Loss: 0.7053 | MSE loss: 0.0015 | Bpp loss: 0.3541 | Aux loss: 5.85
22-08-31 04:19:54.927 - INFO: Train epoch 400: [ 2400/16574 (14%)] Loss: 0.7695 | MSE loss: 0.0018 | Bpp loss: 0.3691 | Aux loss: 6.68
22-08-31 04:19:57.622 - INFO: Train epoch 400: [ 3200/16574 (19%)] Loss: 0.5786 | MSE loss: 0.0011 | Bpp loss: 0.3305 | Aux loss: 5.43
22-08-31 04:20:00.494 - INFO: Train epoch 400: [ 4000/16574 (24%)] Loss: 0.5847 | MSE loss: 0.0012 | Bpp loss: 0.3052 | Aux loss: 6.39
22-08-31 04:20:03.332 - INFO: Train epoch 400: [ 4800/16574 (29%)] Loss: 0.5265 | MSE loss: 0.0010 | Bpp loss: 0.2986 | Aux loss: 7.35
22-08-31 04:20:06.155 - INFO: Train epoch 400: [ 5600/16574 (34%)] Loss: 0.6439 | MSE loss: 0.0013 | Bpp loss: 0.3452 | Aux loss: 6.37
22-08-31 04:20:08.686 - INFO: Train epoch 400: [ 6400/16574 (39%)] Loss: 0.6115 | MSE loss: 0.0013 | Bpp loss: 0.3216 | Aux loss: 8.06
22-08-31 04:20:11.263 - INFO: Train epoch 400: [ 7200/16574 (43%)] Loss: 1.1517 | MSE loss: 0.0030 | Bpp loss: 0.4732 | Aux loss: 7.86
22-08-31 04:20:13.802 - INFO: Train epoch 400: [ 8000/16574 (48%)] Loss: 0.6337 | MSE loss: 0.0013 | Bpp loss: 0.3281 | Aux loss: 5.27
22-08-31 04:20:16.334 - INFO: Train epoch 400: [ 8800/16574 (53%)] Loss: 0.4361 | MSE loss: 0.0007 | Bpp loss: 0.2721 | Aux loss: 8.51
22-08-31 04:20:18.829 - INFO: Train epoch 400: [ 9600/16574 (58%)] Loss: 0.7836 | MSE loss: 0.0019 | Bpp loss: 0.3570 | Aux loss: 6.11
22-08-31 04:20:21.366 - INFO: Train epoch 400: [10400/16574 (63%)] Loss: 0.6044 | MSE loss: 0.0012 | Bpp loss: 0.3273 | Aux loss: 6.23
22-08-31 04:20:23.880 - INFO: Train epoch 400: [11200/16574 (68%)] Loss: 0.3913 | MSE loss: 0.0006 | Bpp loss: 0.2474 | Aux loss: 7.08
22-08-31 04:20:26.373 - INFO: Train epoch 400: [12000/16574 (72%)] Loss: 0.4561 | MSE loss: 0.0009 | Bpp loss: 0.2566 | Aux loss: 6.40
22-08-31 04:20:28.871 - INFO: Train epoch 400: [12800/16574 (77%)] Loss: 0.4887 | MSE loss: 0.0009 | Bpp loss: 0.2829 | Aux loss: 7.93
22-08-31 04:20:31.395 - INFO: Train epoch 400: [13600/16574 (82%)] Loss: 0.5472 | MSE loss: 0.0011 | Bpp loss: 0.2907 | Aux loss: 9.19
22-08-31 04:20:33.969 - INFO: Train epoch 400: [14400/16574 (87%)] Loss: 0.7123 | MSE loss: 0.0016 | Bpp loss: 0.3537 | Aux loss: 6.82
22-08-31 04:20:36.540 - INFO: Train epoch 400: [15200/16574 (92%)] Loss: 0.5893 | MSE loss: 0.0011 | Bpp loss: 0.3318 | Aux loss: 6.60
22-08-31 04:20:39.079 - INFO: Train epoch 400: [16000/16574 (97%)] Loss: 0.5992 | MSE loss: 0.0012 | Bpp loss: 0.3248 | Aux loss: 7.48
22-08-31 04:20:41.754 - INFO: Learning rate: 0.0001
22-08-31 04:20:42.103 - INFO: Train epoch 401: [    0/16574 (0%)] Loss: 0.7621 | MSE loss: 0.0017 | Bpp loss: 0.3786 | Aux loss: 7.85
22-08-31 04:20:44.805 - INFO: Train epoch 401: [  800/16574 (5%)] Loss: 0.5089 | MSE loss: 0.0009 | Bpp loss: 0.2934 | Aux loss: 8.49
22-08-31 04:20:47.433 - INFO: Train epoch 401: [ 1600/16574 (10%)] Loss: 0.5480 | MSE loss: 0.0011 | Bpp loss: 0.3054 | Aux loss: 6.72
22-08-31 04:20:50.123 - INFO: Train epoch 401: [ 2400/16574 (14%)] Loss: 0.7251 | MSE loss: 0.0015 | Bpp loss: 0.3895 | Aux loss: 5.68
22-08-31 04:20:52.681 - INFO: Train epoch 401: [ 3200/16574 (19%)] Loss: 0.4131 | MSE loss: 0.0007 | Bpp loss: 0.2505 | Aux loss: 8.44
22-08-31 04:20:55.247 - INFO: Train epoch 401: [ 4000/16574 (24%)] Loss: 0.6162 | MSE loss: 0.0012 | Bpp loss: 0.3378 | Aux loss: 6.09
22-08-31 04:20:57.952 - INFO: Train epoch 401: [ 4800/16574 (29%)] Loss: 0.4334 | MSE loss: 0.0008 | Bpp loss: 0.2468 | Aux loss: 5.92
22-08-31 04:21:00.516 - INFO: Train epoch 401: [ 5600/16574 (34%)] Loss: 0.5669 | MSE loss: 0.0011 | Bpp loss: 0.3171 | Aux loss: 8.35
22-08-31 04:21:03.132 - INFO: Train epoch 401: [ 6400/16574 (39%)] Loss: 0.4744 | MSE loss: 0.0008 | Bpp loss: 0.2820 | Aux loss: 8.10
22-08-31 04:21:05.711 - INFO: Train epoch 401: [ 7200/16574 (43%)] Loss: 0.6794 | MSE loss: 0.0014 | Bpp loss: 0.3607 | Aux loss: 5.98
22-08-31 04:21:08.230 - INFO: Train epoch 401: [ 8000/16574 (48%)] Loss: 0.4795 | MSE loss: 0.0008 | Bpp loss: 0.2887 | Aux loss: 5.49
22-08-31 04:21:10.812 - INFO: Train epoch 401: [ 8800/16574 (53%)] Loss: 0.4601 | MSE loss: 0.0009 | Bpp loss: 0.2661 | Aux loss: 7.84
22-08-31 04:21:13.383 - INFO: Train epoch 401: [ 9600/16574 (58%)] Loss: 0.7774 | MSE loss: 0.0018 | Bpp loss: 0.3713 | Aux loss: 5.67
22-08-31 04:21:15.947 - INFO: Train epoch 401: [10400/16574 (63%)] Loss: 0.4265 | MSE loss: 0.0007 | Bpp loss: 0.2670 | Aux loss: 5.32
22-08-31 04:21:18.539 - INFO: Train epoch 401: [11200/16574 (68%)] Loss: 0.8070 | MSE loss: 0.0018 | Bpp loss: 0.3912 | Aux loss: 5.96
22-08-31 04:21:21.046 - INFO: Train epoch 401: [12000/16574 (72%)] Loss: 0.4681 | MSE loss: 0.0009 | Bpp loss: 0.2672 | Aux loss: 7.57
22-08-31 04:21:23.716 - INFO: Train epoch 401: [12800/16574 (77%)] Loss: 0.5099 | MSE loss: 0.0010 | Bpp loss: 0.2871 | Aux loss: 6.85
22-08-31 04:21:26.378 - INFO: Train epoch 401: [13600/16574 (82%)] Loss: 0.3629 | MSE loss: 0.0006 | Bpp loss: 0.2266 | Aux loss: 6.25
22-08-31 04:21:29.012 - INFO: Train epoch 401: [14400/16574 (87%)] Loss: 0.5010 | MSE loss: 0.0009 | Bpp loss: 0.3017 | Aux loss: 7.56
22-08-31 04:21:31.647 - INFO: Train epoch 401: [15200/16574 (92%)] Loss: 0.6383 | MSE loss: 0.0013 | Bpp loss: 0.3350 | Aux loss: 4.83
22-08-31 04:21:34.213 - INFO: Train epoch 401: [16000/16574 (97%)] Loss: 0.4759 | MSE loss: 0.0009 | Bpp loss: 0.2748 | Aux loss: 7.99
22-08-31 04:21:37.001 - INFO: Learning rate: 0.0001
22-08-31 04:21:37.340 - INFO: Train epoch 402: [    0/16574 (0%)] Loss: 0.6147 | MSE loss: 0.0012 | Bpp loss: 0.3407 | Aux loss: 9.06
22-08-31 04:21:40.074 - INFO: Train epoch 402: [  800/16574 (5%)] Loss: 0.4495 | MSE loss: 0.0008 | Bpp loss: 0.2649 | Aux loss: 5.03
22-08-31 04:21:42.633 - INFO: Train epoch 402: [ 1600/16574 (10%)] Loss: 0.5809 | MSE loss: 0.0011 | Bpp loss: 0.3288 | Aux loss: 5.75
22-08-31 04:21:45.269 - INFO: Train epoch 402: [ 2400/16574 (14%)] Loss: 0.3964 | MSE loss: 0.0006 | Bpp loss: 0.2485 | Aux loss: 8.32
22-08-31 04:21:47.822 - INFO: Train epoch 402: [ 3200/16574 (19%)] Loss: 0.6730 | MSE loss: 0.0014 | Bpp loss: 0.3519 | Aux loss: 6.65
22-08-31 04:21:50.395 - INFO: Train epoch 402: [ 4000/16574 (24%)] Loss: 0.4222 | MSE loss: 0.0007 | Bpp loss: 0.2571 | Aux loss: 8.41
22-08-31 04:21:52.972 - INFO: Train epoch 402: [ 4800/16574 (29%)] Loss: 0.4970 | MSE loss: 0.0009 | Bpp loss: 0.2815 | Aux loss: 4.94
22-08-31 04:21:55.645 - INFO: Train epoch 402: [ 5600/16574 (34%)] Loss: 0.6217 | MSE loss: 0.0013 | Bpp loss: 0.3198 | Aux loss: 6.47
22-08-31 04:21:58.174 - INFO: Train epoch 402: [ 6400/16574 (39%)] Loss: 0.4765 | MSE loss: 0.0009 | Bpp loss: 0.2779 | Aux loss: 6.97
22-08-31 04:22:00.922 - INFO: Train epoch 402: [ 7200/16574 (43%)] Loss: 0.6962 | MSE loss: 0.0014 | Bpp loss: 0.3727 | Aux loss: 7.90
22-08-31 04:22:03.664 - INFO: Train epoch 402: [ 8000/16574 (48%)] Loss: 0.5133 | MSE loss: 0.0011 | Bpp loss: 0.2706 | Aux loss: 7.69
22-08-31 04:22:06.185 - INFO: Train epoch 402: [ 8800/16574 (53%)] Loss: 0.5237 | MSE loss: 0.0010 | Bpp loss: 0.2965 | Aux loss: 5.92
22-08-31 04:22:08.813 - INFO: Train epoch 402: [ 9600/16574 (58%)] Loss: 0.7006 | MSE loss: 0.0015 | Bpp loss: 0.3565 | Aux loss: 5.73
22-08-31 04:22:11.451 - INFO: Train epoch 402: [10400/16574 (63%)] Loss: 0.8618 | MSE loss: 0.0020 | Bpp loss: 0.4007 | Aux loss: 6.75
22-08-31 04:22:14.041 - INFO: Train epoch 402: [11200/16574 (68%)] Loss: 0.6379 | MSE loss: 0.0013 | Bpp loss: 0.3356 | Aux loss: 6.48
22-08-31 04:22:16.696 - INFO: Train epoch 402: [12000/16574 (72%)] Loss: 0.5485 | MSE loss: 0.0010 | Bpp loss: 0.3189 | Aux loss: 7.90
22-08-31 04:22:19.345 - INFO: Train epoch 402: [12800/16574 (77%)] Loss: 0.8298 | MSE loss: 0.0021 | Bpp loss: 0.3427 | Aux loss: 6.90
22-08-31 04:22:21.919 - INFO: Train epoch 402: [13600/16574 (82%)] Loss: 0.6720 | MSE loss: 0.0013 | Bpp loss: 0.3848 | Aux loss: 9.99
22-08-31 04:22:24.446 - INFO: Train epoch 402: [14400/16574 (87%)] Loss: 0.6722 | MSE loss: 0.0014 | Bpp loss: 0.3502 | Aux loss: 6.54
22-08-31 04:22:26.975 - INFO: Train epoch 402: [15200/16574 (92%)] Loss: 0.4382 | MSE loss: 0.0008 | Bpp loss: 0.2659 | Aux loss: 7.89
22-08-31 04:22:29.533 - INFO: Train epoch 402: [16000/16574 (97%)] Loss: 0.6687 | MSE loss: 0.0014 | Bpp loss: 0.3589 | Aux loss: 7.91
22-08-31 04:22:32.299 - INFO: Learning rate: 0.0001
22-08-31 04:22:32.638 - INFO: Train epoch 403: [    0/16574 (0%)] Loss: 1.0173 | MSE loss: 0.0025 | Bpp loss: 0.4537 | Aux loss: 6.38
