22-08-30 19:50:01.414 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MSReLU6_q5', gpu_id=0, learning_rate=0.0001, lmbda=0.025, lsq=False, metrics='mse', model='ms-relu6', num_workers=4, patch_size=(256, 256), pretrain=False, quality=5, save=True, seed=None, test_batch_size=1)
22-08-30 19:50:01.415 - INFO: MSReLU6(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU6()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU6()
    (6): Conv2d(192, 320, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(320, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU6()
    (6): ConvTranspose2d(192, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(320, 192, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU6()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(192, 320, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(320, 480, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): Conv2d(480, 640, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-08-30 19:50:01.416 - INFO: Learning rate: 0.0001
22-08-30 19:50:03.876 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 326.8732 | MSE loss: 0.2008 | Bpp loss: 0.4485 | Aux loss: 7917.28
22-08-31 01:51:56.828 - INFO: Train epoch 200: [15200/16574 (92%)] Loss: 0.8875 | MSE loss: 0.0002 | Bpp loss: 0.5559 | Aux loss: 5.78
22-08-31 01:52:01.969 - INFO: Train epoch 200: [16000/16574 (97%)] Loss: 2.1436 | MSE loss: 0.0007 | Bpp loss: 1.0156 | Aux loss: 7.26
22-08-31 01:52:06.546 - INFO: Learning rate: 0.0001
22-08-31 01:52:06.878 - INFO: Train epoch 201: [    0/16574 (0%)] Loss: 1.6912 | MSE loss: 0.0005 | Bpp loss: 0.8908 | Aux loss: 8.76
22-08-31 01:52:12.019 - INFO: Train epoch 201: [  800/16574 (5%)] Loss: 1.5848 | MSE loss: 0.0005 | Bpp loss: 0.8324 | Aux loss: 6.41
22-08-31 01:52:17.161 - INFO: Train epoch 201: [ 1600/16574 (10%)] Loss: 1.2710 | MSE loss: 0.0004 | Bpp loss: 0.6720 | Aux loss: 10.08
22-08-31 01:52:22.292 - INFO: Train epoch 201: [ 2400/16574 (14%)] Loss: 2.0337 | MSE loss: 0.0006 | Bpp loss: 1.0010 | Aux loss: 9.34
22-08-31 01:52:27.425 - INFO: Train epoch 201: [ 3200/16574 (19%)] Loss: 1.5172 | MSE loss: 0.0005 | Bpp loss: 0.7816 | Aux loss: 7.86
22-08-31 01:52:32.553 - INFO: Train epoch 201: [ 4000/16574 (24%)] Loss: 2.1058 | MSE loss: 0.0007 | Bpp loss: 1.0159 | Aux loss: 8.44
22-08-31 01:52:37.674 - INFO: Train epoch 201: [ 4800/16574 (29%)] Loss: 1.6413 | MSE loss: 0.0005 | Bpp loss: 0.8749 | Aux loss: 6.79
22-08-31 01:52:42.807 - INFO: Train epoch 201: [ 5600/16574 (34%)] Loss: 2.2158 | MSE loss: 0.0009 | Bpp loss: 0.8126 | Aux loss: 7.19
22-08-31 01:52:47.946 - INFO: Train epoch 201: [ 6400/16574 (39%)] Loss: 2.2613 | MSE loss: 0.0008 | Bpp loss: 0.8871 | Aux loss: 8.43
22-08-31 01:52:53.091 - INFO: Train epoch 201: [ 7200/16574 (43%)] Loss: 2.1329 | MSE loss: 0.0007 | Bpp loss: 1.0118 | Aux loss: 6.18
22-08-31 01:52:58.214 - INFO: Train epoch 201: [ 8000/16574 (48%)] Loss: 1.9962 | MSE loss: 0.0006 | Bpp loss: 0.9854 | Aux loss: 8.41
22-08-31 01:53:03.339 - INFO: Train epoch 201: [ 8800/16574 (53%)] Loss: 1.7279 | MSE loss: 0.0005 | Bpp loss: 0.8532 | Aux loss: 7.56
22-08-31 01:53:08.483 - INFO: Train epoch 201: [ 9600/16574 (58%)] Loss: 1.6035 | MSE loss: 0.0005 | Bpp loss: 0.8625 | Aux loss: 8.11
22-08-31 01:53:13.607 - INFO: Train epoch 201: [10400/16574 (63%)] Loss: 1.0928 | MSE loss: 0.0003 | Bpp loss: 0.6166 | Aux loss: 8.90
22-08-31 01:53:18.741 - INFO: Train epoch 201: [11200/16574 (68%)] Loss: 1.8784 | MSE loss: 0.0006 | Bpp loss: 0.8835 | Aux loss: 7.98
22-08-31 01:53:23.880 - INFO: Train epoch 201: [12000/16574 (72%)] Loss: 2.0965 | MSE loss: 0.0006 | Bpp loss: 1.0710 | Aux loss: 10.39
22-08-31 01:53:29.031 - INFO: Train epoch 201: [12800/16574 (77%)] Loss: 1.8314 | MSE loss: 0.0006 | Bpp loss: 0.7822 | Aux loss: 7.28
22-08-31 01:53:34.167 - INFO: Train epoch 201: [13600/16574 (82%)] Loss: 2.3300 | MSE loss: 0.0008 | Bpp loss: 1.0344 | Aux loss: 10.36
22-08-31 01:53:39.290 - INFO: Train epoch 201: [14400/16574 (87%)] Loss: 1.3795 | MSE loss: 0.0004 | Bpp loss: 0.7791 | Aux loss: 7.42
22-08-31 01:53:44.411 - INFO: Train epoch 201: [15200/16574 (92%)] Loss: 1.6392 | MSE loss: 0.0005 | Bpp loss: 0.8758 | Aux loss: 10.28
22-08-31 01:53:49.541 - INFO: Train epoch 201: [16000/16574 (97%)] Loss: 1.8107 | MSE loss: 0.0006 | Bpp loss: 0.9091 | Aux loss: 6.16
22-08-31 01:53:54.036 - INFO: Learning rate: 0.0001
22-08-31 01:53:54.361 - INFO: Train epoch 202: [    0/16574 (0%)] Loss: 2.3704 | MSE loss: 0.0008 | Bpp loss: 1.1353 | Aux loss: 7.13
22-08-31 01:53:59.481 - INFO: Train epoch 202: [  800/16574 (5%)] Loss: 1.8542 | MSE loss: 0.0006 | Bpp loss: 0.8517 | Aux loss: 8.86
22-08-31 01:54:04.599 - INFO: Train epoch 202: [ 1600/16574 (10%)] Loss: 1.3921 | MSE loss: 0.0004 | Bpp loss: 0.7855 | Aux loss: 8.52
22-08-31 01:54:09.718 - INFO: Train epoch 202: [ 2400/16574 (14%)] Loss: 2.2876 | MSE loss: 0.0007 | Bpp loss: 1.0964 | Aux loss: 9.19
22-08-31 01:54:14.839 - INFO: Train epoch 202: [ 3200/16574 (19%)] Loss: 2.0516 | MSE loss: 0.0007 | Bpp loss: 0.9888 | Aux loss: 5.55
22-08-31 01:54:19.971 - INFO: Train epoch 202: [ 4000/16574 (24%)] Loss: 2.0850 | MSE loss: 0.0007 | Bpp loss: 1.0113 | Aux loss: 7.79
22-08-31 01:54:25.106 - INFO: Train epoch 202: [ 4800/16574 (29%)] Loss: 2.5318 | MSE loss: 0.0009 | Bpp loss: 1.1233 | Aux loss: 8.78
22-08-31 01:54:30.242 - INFO: Train epoch 202: [ 5600/16574 (34%)] Loss: 1.5967 | MSE loss: 0.0004 | Bpp loss: 0.8908 | Aux loss: 6.16
22-08-31 01:54:35.383 - INFO: Train epoch 202: [ 6400/16574 (39%)] Loss: 2.0670 | MSE loss: 0.0007 | Bpp loss: 0.9500 | Aux loss: 8.92
22-08-31 01:54:40.533 - INFO: Train epoch 202: [ 7200/16574 (43%)] Loss: 1.4061 | MSE loss: 0.0004 | Bpp loss: 0.7638 | Aux loss: 8.96
22-08-31 01:54:45.671 - INFO: Train epoch 202: [ 8000/16574 (48%)] Loss: 2.1185 | MSE loss: 0.0006 | Bpp loss: 1.1353 | Aux loss: 10.05
22-08-31 01:54:50.815 - INFO: Train epoch 202: [ 8800/16574 (53%)] Loss: 1.5658 | MSE loss: 0.0005 | Bpp loss: 0.8005 | Aux loss: 6.90
22-08-31 01:54:55.956 - INFO: Train epoch 202: [ 9600/16574 (58%)] Loss: 1.8828 | MSE loss: 0.0006 | Bpp loss: 0.9064 | Aux loss: 8.93
22-08-31 01:55:01.089 - INFO: Train epoch 202: [10400/16574 (63%)] Loss: 1.9280 | MSE loss: 0.0005 | Bpp loss: 1.0747 | Aux loss: 7.17
22-08-31 01:55:06.225 - INFO: Train epoch 202: [11200/16574 (68%)] Loss: 1.6995 | MSE loss: 0.0005 | Bpp loss: 0.8317 | Aux loss: 8.74
22-08-31 01:55:11.357 - INFO: Train epoch 202: [12000/16574 (72%)] Loss: 1.1747 | MSE loss: 0.0003 | Bpp loss: 0.6657 | Aux loss: 11.26
22-08-31 01:55:16.494 - INFO: Train epoch 202: [12800/16574 (77%)] Loss: 1.3743 | MSE loss: 0.0004 | Bpp loss: 0.7058 | Aux loss: 8.50
22-08-31 01:55:21.631 - INFO: Train epoch 202: [13600/16574 (82%)] Loss: 1.8868 | MSE loss: 0.0006 | Bpp loss: 0.8839 | Aux loss: 8.45
22-08-31 01:55:26.774 - INFO: Train epoch 202: [14400/16574 (87%)] Loss: 3.4909 | MSE loss: 0.0013 | Bpp loss: 1.3628 | Aux loss: 7.27
22-08-31 01:55:31.913 - INFO: Train epoch 202: [15200/16574 (92%)] Loss: 1.7304 | MSE loss: 0.0006 | Bpp loss: 0.8256 | Aux loss: 10.13
22-08-31 01:55:37.052 - INFO: Train epoch 202: [16000/16574 (97%)] Loss: 2.2002 | MSE loss: 0.0007 | Bpp loss: 1.0024 | Aux loss: 7.68
22-08-31 01:55:41.609 - INFO: Learning rate: 0.0001
22-08-31 01:55:41.957 - INFO: Train epoch 203: [    0/16574 (0%)] Loss: 1.5595 | MSE loss: 0.0004 | Bpp loss: 0.8402 | Aux loss: 8.10
22-08-31 01:55:47.090 - INFO: Train epoch 203: [  800/16574 (5%)] Loss: 1.8111 | MSE loss: 0.0005 | Bpp loss: 0.9201 | Aux loss: 8.11
22-08-31 01:55:52.236 - INFO: Train epoch 203: [ 1600/16574 (10%)] Loss: 1.7474 | MSE loss: 0.0005 | Bpp loss: 0.9327 | Aux loss: 8.30
22-08-31 01:55:57.380 - INFO: Train epoch 203: [ 2400/16574 (14%)] Loss: 1.7334 | MSE loss: 0.0006 | Bpp loss: 0.8288 | Aux loss: 5.00
22-08-31 01:56:02.531 - INFO: Train epoch 203: [ 3200/16574 (19%)] Loss: 1.5652 | MSE loss: 0.0004 | Bpp loss: 0.8490 | Aux loss: 11.15
22-08-31 01:56:07.673 - INFO: Train epoch 203: [ 4000/16574 (24%)] Loss: 1.4380 | MSE loss: 0.0004 | Bpp loss: 0.7966 | Aux loss: 10.38
22-08-31 01:56:12.816 - INFO: Train epoch 203: [ 4800/16574 (29%)] Loss: 1.8673 | MSE loss: 0.0006 | Bpp loss: 0.9056 | Aux loss: 7.84
22-08-31 01:56:17.956 - INFO: Train epoch 203: [ 5600/16574 (34%)] Loss: 1.7869 | MSE loss: 0.0006 | Bpp loss: 0.8854 | Aux loss: 7.65
22-08-31 01:56:23.097 - INFO: Train epoch 203: [ 6400/16574 (39%)] Loss: 1.6688 | MSE loss: 0.0005 | Bpp loss: 0.8631 | Aux loss: 7.14
22-08-31 01:56:28.227 - INFO: Train epoch 203: [ 7200/16574 (43%)] Loss: 1.8740 | MSE loss: 0.0006 | Bpp loss: 0.9400 | Aux loss: 4.63
22-08-31 01:56:33.368 - INFO: Train epoch 203: [ 8000/16574 (48%)] Loss: 1.6839 | MSE loss: 0.0005 | Bpp loss: 0.8651 | Aux loss: 6.98
22-08-31 01:56:38.507 - INFO: Train epoch 203: [ 8800/16574 (53%)] Loss: 1.4864 | MSE loss: 0.0005 | Bpp loss: 0.7256 | Aux loss: 5.65
22-08-31 01:56:43.648 - INFO: Train epoch 203: [ 9600/16574 (58%)] Loss: 1.7077 | MSE loss: 0.0006 | Bpp loss: 0.8089 | Aux loss: 5.23
22-08-31 01:56:48.807 - INFO: Train epoch 203: [10400/16574 (63%)] Loss: 2.0950 | MSE loss: 0.0007 | Bpp loss: 1.0148 | Aux loss: 7.25
22-08-31 01:56:53.939 - INFO: Train epoch 203: [11200/16574 (68%)] Loss: 2.4528 | MSE loss: 0.0008 | Bpp loss: 1.1166 | Aux loss: 6.23
22-08-31 01:56:59.087 - INFO: Train epoch 203: [12000/16574 (72%)] Loss: 2.2559 | MSE loss: 0.0008 | Bpp loss: 1.0236 | Aux loss: 9.44
22-08-31 01:57:04.225 - INFO: Train epoch 203: [12800/16574 (77%)] Loss: 1.3409 | MSE loss: 0.0004 | Bpp loss: 0.7633 | Aux loss: 11.72
22-08-31 01:57:09.370 - INFO: Train epoch 203: [13600/16574 (82%)] Loss: 1.5741 | MSE loss: 0.0004 | Bpp loss: 0.8617 | Aux loss: 7.27
22-08-31 01:57:14.516 - INFO: Train epoch 203: [14400/16574 (87%)] Loss: 1.1786 | MSE loss: 0.0003 | Bpp loss: 0.6781 | Aux loss: 7.65
22-08-31 01:57:19.670 - INFO: Train epoch 203: [15200/16574 (92%)] Loss: 0.9247 | MSE loss: 0.0002 | Bpp loss: 0.5766 | Aux loss: 6.69
22-08-31 01:57:24.806 - INFO: Train epoch 203: [16000/16574 (97%)] Loss: 1.3941 | MSE loss: 0.0004 | Bpp loss: 0.7253 | Aux loss: 6.98
22-08-31 01:57:29.348 - INFO: Learning rate: 0.0001
22-08-31 01:57:29.678 - INFO: Train epoch 204: [    0/16574 (0%)] Loss: 1.4004 | MSE loss: 0.0004 | Bpp loss: 0.7184 | Aux loss: 8.98
22-08-31 01:57:34.833 - INFO: Train epoch 204: [  800/16574 (5%)] Loss: 1.3545 | MSE loss: 0.0004 | Bpp loss: 0.7545 | Aux loss: 13.01
22-08-31 01:57:39.999 - INFO: Train epoch 204: [ 1600/16574 (10%)] Loss: 1.3663 | MSE loss: 0.0004 | Bpp loss: 0.7702 | Aux loss: 8.68
22-08-31 01:57:45.167 - INFO: Train epoch 204: [ 2400/16574 (14%)] Loss: 1.4436 | MSE loss: 0.0004 | Bpp loss: 0.7284 | Aux loss: 10.70
22-08-31 01:57:50.330 - INFO: Train epoch 204: [ 3200/16574 (19%)] Loss: 1.5874 | MSE loss: 0.0004 | Bpp loss: 0.8889 | Aux loss: 11.88
22-08-31 01:57:55.506 - INFO: Train epoch 204: [ 4000/16574 (24%)] Loss: 0.9280 | MSE loss: 0.0002 | Bpp loss: 0.5230 | Aux loss: 8.67
22-08-31 01:58:00.679 - INFO: Train epoch 204: [ 4800/16574 (29%)] Loss: 1.3641 | MSE loss: 0.0003 | Bpp loss: 0.8044 | Aux loss: 7.54
22-08-31 01:58:05.854 - INFO: Train epoch 204: [ 5600/16574 (34%)] Loss: 2.9129 | MSE loss: 0.0011 | Bpp loss: 1.1367 | Aux loss: 7.65
22-08-31 01:58:11.012 - INFO: Train epoch 204: [ 6400/16574 (39%)] Loss: 1.3565 | MSE loss: 0.0004 | Bpp loss: 0.7405 | Aux loss: 7.76
22-08-31 01:58:16.164 - INFO: Train epoch 204: [ 7200/16574 (43%)] Loss: 2.6807 | MSE loss: 0.0010 | Bpp loss: 1.0826 | Aux loss: 10.29
22-08-31 01:58:21.317 - INFO: Train epoch 204: [ 8000/16574 (48%)] Loss: 1.1274 | MSE loss: 0.0003 | Bpp loss: 0.6423 | Aux loss: 7.42
22-08-31 01:58:26.485 - INFO: Train epoch 204: [ 8800/16574 (53%)] Loss: 1.6083 | MSE loss: 0.0005 | Bpp loss: 0.8369 | Aux loss: 8.04
22-08-31 01:58:31.657 - INFO: Train epoch 204: [ 9600/16574 (58%)] Loss: 1.3343 | MSE loss: 0.0004 | Bpp loss: 0.6911 | Aux loss: 10.35
22-08-31 01:58:36.828 - INFO: Train epoch 204: [10400/16574 (63%)] Loss: 1.5457 | MSE loss: 0.0004 | Bpp loss: 0.8144 | Aux loss: 9.40
22-08-31 01:58:42.003 - INFO: Train epoch 204: [11200/16574 (68%)] Loss: 2.1411 | MSE loss: 0.0007 | Bpp loss: 0.9883 | Aux loss: 15.51
22-08-31 01:58:47.177 - INFO: Train epoch 204: [12000/16574 (72%)] Loss: 1.7223 | MSE loss: 0.0005 | Bpp loss: 0.8463 | Aux loss: 10.56
22-08-31 01:58:52.349 - INFO: Train epoch 204: [12800/16574 (77%)] Loss: 2.8510 | MSE loss: 0.0011 | Bpp loss: 1.0721 | Aux loss: 5.62
22-08-31 01:58:57.531 - INFO: Train epoch 204: [13600/16574 (82%)] Loss: 1.7590 | MSE loss: 0.0006 | Bpp loss: 0.8573 | Aux loss: 8.07
22-08-31 01:59:02.705 - INFO: Train epoch 204: [14400/16574 (87%)] Loss: 1.4889 | MSE loss: 0.0005 | Bpp loss: 0.6993 | Aux loss: 10.01
22-08-31 01:59:07.877 - INFO: Train epoch 204: [15200/16574 (92%)] Loss: 1.2675 | MSE loss: 0.0003 | Bpp loss: 0.7048 | Aux loss: 7.87
22-08-31 01:59:13.050 - INFO: Train epoch 204: [16000/16574 (97%)] Loss: 0.9896 | MSE loss: 0.0002 | Bpp loss: 0.6127 | Aux loss: 13.30
22-08-31 01:59:17.597 - INFO: Learning rate: 0.0001
22-08-31 01:59:17.931 - INFO: Train epoch 205: [    0/16574 (0%)] Loss: 2.0472 | MSE loss: 0.0007 | Bpp loss: 0.8992 | Aux loss: 8.85
22-08-31 01:59:23.058 - INFO: Train epoch 205: [  800/16574 (5%)] Loss: 1.0767 | MSE loss: 0.0003 | Bpp loss: 0.6108 | Aux loss: 6.68
22-08-31 01:59:28.188 - INFO: Train epoch 205: [ 1600/16574 (10%)] Loss: 1.6116 | MSE loss: 0.0005 | Bpp loss: 0.8456 | Aux loss: 4.60
22-08-31 01:59:33.332 - INFO: Train epoch 205: [ 2400/16574 (14%)] Loss: 1.2854 | MSE loss: 0.0004 | Bpp loss: 0.7125 | Aux loss: 6.35
22-08-31 01:59:38.465 - INFO: Train epoch 205: [ 3200/16574 (19%)] Loss: 1.1878 | MSE loss: 0.0003 | Bpp loss: 0.6908 | Aux loss: 5.98
22-08-31 01:59:43.604 - INFO: Train epoch 205: [ 4000/16574 (24%)] Loss: 1.7598 | MSE loss: 0.0006 | Bpp loss: 0.8341 | Aux loss: 10.54
22-08-31 01:59:48.749 - INFO: Train epoch 205: [ 4800/16574 (29%)] Loss: 1.5400 | MSE loss: 0.0005 | Bpp loss: 0.7967 | Aux loss: 5.93
22-08-31 01:59:53.901 - INFO: Train epoch 205: [ 5600/16574 (34%)] Loss: 1.2059 | MSE loss: 0.0003 | Bpp loss: 0.7209 | Aux loss: 7.02
22-08-31 01:59:59.052 - INFO: Train epoch 205: [ 6400/16574 (39%)] Loss: 1.6838 | MSE loss: 0.0005 | Bpp loss: 0.9211 | Aux loss: 7.62
22-08-31 02:00:04.207 - INFO: Train epoch 205: [ 7200/16574 (43%)] Loss: 1.1044 | MSE loss: 0.0003 | Bpp loss: 0.6283 | Aux loss: 7.53
22-08-31 02:00:09.368 - INFO: Train epoch 205: [ 8000/16574 (48%)] Loss: 1.9902 | MSE loss: 0.0007 | Bpp loss: 0.9187 | Aux loss: 7.03
22-08-31 02:00:14.531 - INFO: Train epoch 205: [ 8800/16574 (53%)] Loss: 1.6466 | MSE loss: 0.0005 | Bpp loss: 0.8641 | Aux loss: 5.96
22-08-31 02:00:19.687 - INFO: Train epoch 205: [ 9600/16574 (58%)] Loss: 2.4403 | MSE loss: 0.0008 | Bpp loss: 1.0990 | Aux loss: 5.18
22-08-31 02:00:24.842 - INFO: Train epoch 205: [10400/16574 (63%)] Loss: 2.0285 | MSE loss: 0.0007 | Bpp loss: 0.9679 | Aux loss: 7.11
22-08-31 02:00:30.004 - INFO: Train epoch 205: [11200/16574 (68%)] Loss: 1.3857 | MSE loss: 0.0004 | Bpp loss: 0.7504 | Aux loss: 5.35
22-08-31 02:00:35.166 - INFO: Train epoch 205: [12000/16574 (72%)] Loss: 2.0037 | MSE loss: 0.0007 | Bpp loss: 0.9271 | Aux loss: 9.49
22-08-31 02:00:40.325 - INFO: Train epoch 205: [12800/16574 (77%)] Loss: 1.2174 | MSE loss: 0.0003 | Bpp loss: 0.6615 | Aux loss: 8.74
22-08-31 02:00:45.478 - INFO: Train epoch 205: [13600/16574 (82%)] Loss: 1.4170 | MSE loss: 0.0004 | Bpp loss: 0.7953 | Aux loss: 8.18
22-08-31 02:00:50.629 - INFO: Train epoch 205: [14400/16574 (87%)] Loss: 1.6952 | MSE loss: 0.0005 | Bpp loss: 0.8372 | Aux loss: 9.71
22-08-31 02:00:55.783 - INFO: Train epoch 205: [15200/16574 (92%)] Loss: 1.8481 | MSE loss: 0.0006 | Bpp loss: 0.9513 | Aux loss: 7.08
22-08-31 02:01:00.936 - INFO: Train epoch 205: [16000/16574 (97%)] Loss: 1.7393 | MSE loss: 0.0005 | Bpp loss: 0.9232 | Aux loss: 10.98
22-08-31 02:01:06.073 - INFO: Learning rate: 0.0001
22-08-31 02:01:06.415 - INFO: Train epoch 206: [    0/16574 (0%)] Loss: 1.4187 | MSE loss: 0.0004 | Bpp loss: 0.8065 | Aux loss: 6.22
22-08-31 02:01:11.545 - INFO: Train epoch 206: [  800/16574 (5%)] Loss: 1.0478 | MSE loss: 0.0003 | Bpp loss: 0.6296 | Aux loss: 10.67
22-08-31 02:01:16.673 - INFO: Train epoch 206: [ 1600/16574 (10%)] Loss: 1.7039 | MSE loss: 0.0005 | Bpp loss: 0.8365 | Aux loss: 8.19
22-08-31 02:01:21.800 - INFO: Train epoch 206: [ 2400/16574 (14%)] Loss: 1.1296 | MSE loss: 0.0003 | Bpp loss: 0.6880 | Aux loss: 12.81
22-08-31 02:01:26.929 - INFO: Train epoch 206: [ 3200/16574 (19%)] Loss: 1.3528 | MSE loss: 0.0004 | Bpp loss: 0.7397 | Aux loss: 12.83
22-08-31 02:01:32.061 - INFO: Train epoch 206: [ 4000/16574 (24%)] Loss: 1.0092 | MSE loss: 0.0003 | Bpp loss: 0.5973 | Aux loss: 10.40
22-08-31 02:01:37.190 - INFO: Train epoch 206: [ 4800/16574 (29%)] Loss: 1.9654 | MSE loss: 0.0007 | Bpp loss: 0.8959 | Aux loss: 7.38
22-08-31 02:01:42.324 - INFO: Train epoch 206: [ 5600/16574 (34%)] Loss: 1.0614 | MSE loss: 0.0003 | Bpp loss: 0.5959 | Aux loss: 10.51
22-08-31 02:01:47.455 - INFO: Train epoch 206: [ 6400/16574 (39%)] Loss: 2.0251 | MSE loss: 0.0006 | Bpp loss: 1.0222 | Aux loss: 10.28
22-08-31 02:01:52.586 - INFO: Train epoch 206: [ 7200/16574 (43%)] Loss: 1.2665 | MSE loss: 0.0004 | Bpp loss: 0.6926 | Aux loss: 6.38
22-08-31 02:01:57.718 - INFO: Train epoch 206: [ 8000/16574 (48%)] Loss: 1.7865 | MSE loss: 0.0005 | Bpp loss: 0.9381 | Aux loss: 4.69
22-08-31 02:02:02.850 - INFO: Train epoch 206: [ 8800/16574 (53%)] Loss: 1.7696 | MSE loss: 0.0006 | Bpp loss: 0.8462 | Aux loss: 6.10
22-08-31 02:02:07.984 - INFO: Train epoch 206: [ 9600/16574 (58%)] Loss: 1.5506 | MSE loss: 0.0005 | Bpp loss: 0.7135 | Aux loss: 11.62
22-08-31 02:02:13.113 - INFO: Train epoch 206: [10400/16574 (63%)] Loss: 1.1769 | MSE loss: 0.0003 | Bpp loss: 0.6597 | Aux loss: 9.68
22-08-31 02:02:18.246 - INFO: Train epoch 206: [11200/16574 (68%)] Loss: 1.0922 | MSE loss: 0.0003 | Bpp loss: 0.6531 | Aux loss: 7.28
22-08-31 02:02:23.377 - INFO: Train epoch 206: [12000/16574 (72%)] Loss: 2.3325 | MSE loss: 0.0008 | Bpp loss: 1.0701 | Aux loss: 7.44
22-08-31 02:02:28.526 - INFO: Train epoch 206: [12800/16574 (77%)] Loss: 2.4456 | MSE loss: 0.0009 | Bpp loss: 0.9739 | Aux loss: 6.12
22-08-31 02:02:33.676 - INFO: Train epoch 206: [13600/16574 (82%)] Loss: 1.9205 | MSE loss: 0.0006 | Bpp loss: 1.0141 | Aux loss: 7.58
22-08-31 02:02:38.825 - INFO: Train epoch 206: [14400/16574 (87%)] Loss: 1.5490 | MSE loss: 0.0004 | Bpp loss: 0.8410 | Aux loss: 8.94
22-08-31 02:02:43.976 - INFO: Train epoch 206: [15200/16574 (92%)] Loss: 1.4386 | MSE loss: 0.0004 | Bpp loss: 0.8104 | Aux loss: 11.25
22-08-31 02:02:49.129 - INFO: Train epoch 206: [16000/16574 (97%)] Loss: 1.7350 | MSE loss: 0.0006 | Bpp loss: 0.7154 | Aux loss: 7.25
22-08-31 02:02:53.674 - INFO: Learning rate: 0.0001
22-08-31 02:02:54.023 - INFO: Train epoch 207: [    0/16574 (0%)] Loss: 1.4816 | MSE loss: 0.0004 | Bpp loss: 0.7534 | Aux loss: 8.52
22-08-31 02:02:59.181 - INFO: Train epoch 207: [  800/16574 (5%)] Loss: 1.8883 | MSE loss: 0.0006 | Bpp loss: 0.9322 | Aux loss: 10.85
22-08-31 02:03:04.345 - INFO: Train epoch 207: [ 1600/16574 (10%)] Loss: 1.6198 | MSE loss: 0.0005 | Bpp loss: 0.8598 | Aux loss: 10.95
22-08-31 02:03:09.509 - INFO: Train epoch 207: [ 2400/16574 (14%)] Loss: 1.2172 | MSE loss: 0.0003 | Bpp loss: 0.6864 | Aux loss: 6.81
22-08-31 02:03:14.681 - INFO: Train epoch 207: [ 3200/16574 (19%)] Loss: 2.2301 | MSE loss: 0.0008 | Bpp loss: 1.0103 | Aux loss: 8.08
22-08-31 02:03:19.853 - INFO: Train epoch 207: [ 4000/16574 (24%)] Loss: 1.1360 | MSE loss: 0.0003 | Bpp loss: 0.6431 | Aux loss: 11.04
22-08-31 02:03:25.023 - INFO: Train epoch 207: [ 4800/16574 (29%)] Loss: 2.5100 | MSE loss: 0.0010 | Bpp loss: 0.8415 | Aux loss: 12.24
22-08-31 02:03:30.191 - INFO: Train epoch 207: [ 5600/16574 (34%)] Loss: 1.0410 | MSE loss: 0.0003 | Bpp loss: 0.5878 | Aux loss: 10.20
22-08-31 02:03:35.365 - INFO: Train epoch 207: [ 6400/16574 (39%)] Loss: 2.1800 | MSE loss: 0.0007 | Bpp loss: 1.0055 | Aux loss: 5.77
22-08-31 02:03:40.539 - INFO: Train epoch 207: [ 7200/16574 (43%)] Loss: 1.6908 | MSE loss: 0.0005 | Bpp loss: 0.8940 | Aux loss: 9.07
22-08-31 02:03:45.711 - INFO: Train epoch 207: [ 8000/16574 (48%)] Loss: 1.5126 | MSE loss: 0.0004 | Bpp loss: 0.8233 | Aux loss: 8.28
